chr	start	end	name	strand	cluster_id	category
super_39	2077993	2080343	Sphfalx0039s0135	0.0	C521	PF00931
super_39	2167254	2167291	Sphfalx0039s0139	0.0	C827	PF04057
super_391	11625	12922	Sphfalx0391s0002	0.0	C458	PF00665
super_4	56756	58331	Sphfalx0004s0004	0.0	C952	PF07714
super_4	59891	60641	Sphfalx0004s0005	0.0	C952	PF07714
super_4	118355	120038	Sphfalx0004s0007	0.0	C952	PF07714
super_4	120633	126651	Sphfalx0004s0008	0.0	C952	PF07714
super_4	161884	164566	Sphfalx0004s0010	0.0	C952	PF07714
super_4	1598377	1606697	Sphfalx0004s0098	0.0	C156	PF00076
super_4	1854971	1859616	Sphfalx0004s0116	0.0	C380	PF00400
super_4	1861247	1862208	Sphfalx0004s0117	0.0	C380	PF00400
super_4	1862862	1869363	Sphfalx0004s0118	0.0	C380	PF00400
super_4	1871426	1875312	Sphfalx0004s0119	0.0	C380	PF00400
super_4	1876894	1888088	Sphfalx0004s0120	0.0	C380	PF00400
super_4	1888284	1891846	Sphfalx0004s0121	0.0	C380	PF00400
super_4	2006418	2008403	Sphfalx0004s0132	0.0	C953	PF07714
super_4	2027124	2030624	Sphfalx0004s0133	0.0	C953	PF07714
super_4	2037100	2043476	Sphfalx0004s0134	0.0	C953	PF07714
super_4	2052122	2055057	Sphfalx0004s0135	0.0	C953	PF07714
super_4	2305322	2307130	Sphfalx0004s0148	0.0	C1125	PF12796
super_4	2305322	2307130	Sphfalx0004s0148	0.0	C1284	PF13962
super_4	2743046	2743132	Sphfalx0004s0174	0.0	C763	PF03134
super_4	2753050	2761108	Sphfalx0004s0176	0.0	C763	PF03134
super_4	2768294	2771502	Sphfalx0004s0177	0.0	C763	PF03134
super_4	2787552	2788391	Sphfalx0004s0178	0.0	C763	PF03134
super_4	4253596	4257143	Sphfalx0004s0289	0.0	C780	PF03171
super_4	5113378	5116651	Sphfalx0004s0345	0.0	C373	PF00400
super_4	5124320	5126300	Sphfalx0004s0346	0.0	C373	PF00400
super_4	5140828	5143263	Sphfalx0004s0347	0.0	C373	PF00400
super_4	5146615	5146818	Sphfalx0004s0348	0.0	C373	PF00400
super_4	5151973	5156577	Sphfalx0004s0349	0.0	C373	PF00400
super_4	5173383	5177478	Sphfalx0004s0350	0.0	C373	PF00400
super_4	5177692	5180831	Sphfalx0004s0351	0.0	C373	PF00400
super_40	122931	123459	Sphfalx0040s0012	0.0	C1074	PF08450
super_40	123841	124458	Sphfalx0040s0013	0.0	C1074	PF08450
super_40	124666	125368	Sphfalx0040s0014	0.0	C1074	PF08450
super_40	125927	126193	Sphfalx0040s0015	0.0	C1074	PF08450
super_40	534231	542730	Sphfalx0040s0049	0.0	C683	PF01926
super_40	581206	583854	Sphfalx0040s0050	0.0	C683	PF01926
super_40	600326	600357	Sphfalx0040s0052	0.0	C1267	PF13920
super_40	602981	603583	Sphfalx0040s0054	0.0	C1267	PF13920
super_40	1108525	1111590	Sphfalx0040s0093	0.0	C973	PF07714
super_40	1108525	1111590	Sphfalx0040s0093	0.0	C1210	PF13499
super_40	1115627	1117821	Sphfalx0040s0094	0.0	C973	PF07714
super_40	1115627	1117821	Sphfalx0040s0094	0.0	C1210	PF13499
super_40	1198055	1202553	Sphfalx0040s0103	0.0	C1076	PF08513
super_40	2100256	2103757	Sphfalx0040s0185	0.0	C786	PF03184
super_40	2120819	2124355	Sphfalx0040s0186	0.0	C786	PF03184
super_40	2137817	2144250	Sphfalx0040s0187	0.0	C786	PF03184
super_40	2145025	2151373	Sphfalx0040s0188	0.0	C786	PF03184
super_40	2160529	2161875	Sphfalx0040s0189	0.0	C786	PF03184
super_40	2162223	2163124	Sphfalx0040s0190	0.0	C786	PF03184
super_40	2287280	2289722	Sphfalx0040s0200	0.0	C80	PF00069
super_40	2309893	2312485	Sphfalx0040s0201	0.0	C429	PF00560
super_40	2312629	2316246	Sphfalx0040s0202	0.0	C80	PF00069
super_40	2312629	2316246	Sphfalx0040s0202	0.0	C429	PF00560
super_40	2325834	2336203	Sphfalx0040s0203	0.0	C80	PF00069
super_40	2325834	2336203	Sphfalx0040s0203	0.0	C429	PF00560
super_40	2365819	2369044	Sphfalx0040s0204	0.0	C429	PF00560
super_403	19942	21930	Sphfalx0403s0003	0.0	C79	PF00069
super_403	23986	25165	Sphfalx0403s0004	0.0	C79	PF00069
super_403	23986	25165	Sphfalx0403s0004	0.0	C1398	PF14714
super_403	34155	34385	Sphfalx0403s0005	0.0	C79	PF00069
super_403	34155	34385	Sphfalx0403s0005	0.0	C781	PF03171
super_403	34155	34385	Sphfalx0403s0005	0.0	C1398	PF14714
super_403	50084	62103	Sphfalx0403s0006	0.0	C781	PF03171
super_403	50084	62103	Sphfalx0403s0006	0.0	C1398	PF14714
super_403	65917	67720	Sphfalx0403s0007	0.0	C781	PF03171
super_41	115836	116336	Sphfalx0041s0004	0.0	C1019	PF07727
super_414	41712	42723	Sphfalx0414s0002	0.0	C78	PF00069
super_414	43194	45853	Sphfalx0414s0003	0.0	C78	PF00069
super_416	13818	21995	Sphfalx0416s0002	0.0	C444	PF00588
super_417	53602	55751	Sphfalx0417s0003	0.0	C522	PF00931
super_418	18735	25854	Sphfalx0418s0002	0.0	C1402	PF15491
super_418	35355	40153	Sphfalx0418s0003	0.0	C525	PF00931
super_418	35355	40153	Sphfalx0418s0003	0.0	C1402	PF15491
super_418	42221	43544	Sphfalx0418s0004	0.0	C525	PF00931
super_418	42221	43544	Sphfalx0418s0004	0.0	C1402	PF15491
super_418	47670	52969	Sphfalx0418s0005	0.0	C1402	PF15491
super_418	57182	58311	Sphfalx0418s0006	0.0	C525	PF00931
super_42	729262	731200	Sphfalx0042s0050	0.0	C436	PF00561
super_42	735705	737881	Sphfalx0042s0051	0.0	C436	PF00561
super_42	738164	739983	Sphfalx0042s0052	0.0	C436	PF00561
super_43	279439	281966	Sphfalx0043s0018	0.0	C820	PF03946
super_43	282695	285852	Sphfalx0043s0019	0.0	C820	PF03946
super_43	302908	309222	Sphfalx0043s0020	0.0	C820	PF03946
super_43	311747	313109	Sphfalx0043s0021	0.0	C820	PF03946
super_43	327813	328880	Sphfalx0043s0022	0.0	C820	PF03946
super_43	340107	344212	Sphfalx0043s0023	0.0	C428	PF00560
super_43	340107	344212	Sphfalx0043s0023	0.0	C820	PF03946
super_43	340107	344212	Sphfalx0043s0023	0.0	C1060	PF08263
super_43	344305	348813	Sphfalx0043s0024	0.0	C428	PF00560
super_43	344305	348813	Sphfalx0043s0024	0.0	C820	PF03946
super_43	344305	348813	Sphfalx0043s0024	0.0	C1060	PF08263
super_43	350516	351067	Sphfalx0043s0025	0.0	C428	PF00560
super_43	350516	351067	Sphfalx0043s0025	0.0	C820	PF03946
super_43	350516	351067	Sphfalx0043s0025	0.0	C1060	PF08263
super_43	354243	357386	Sphfalx0043s0026	0.0	C428	PF00560
super_43	354243	357386	Sphfalx0043s0026	0.0	C1060	PF08263
super_43	359437	360510	Sphfalx0043s0027	0.0	C428	PF00560
super_43	399622	401393	Sphfalx0043s0032	0.0	C1115	PF12695
super_43	413862	421198	Sphfalx0043s0033	0.0	C1115	PF12695
super_43	422846	431864	Sphfalx0043s0034	0.0	C1115	PF12695
super_43	1052462	1053905	Sphfalx0043s0073	0.0	C1027	PF07748
super_43	1056598	1057182	Sphfalx0043s0074	0.0	C1027	PF07748
super_43	1064059	1064675	Sphfalx0043s0075	0.0	C1027	PF07748
super_43	1064947	1065356	Sphfalx0043s0076	0.0	C1027	PF07748
super_43	1065882	1066977	Sphfalx0043s0077	0.0	C1027	PF07748
super_43	1075557	1077328	Sphfalx0043s0078	0.0	C1027	PF07748
super_43	1193461	1203700	Sphfalx0043s0086	0.0	C750	PF03016
super_43	1213392	1218971	Sphfalx0043s0087	0.0	C971	PF07714
super_43	1280586	1286854	Sphfalx0043s0095	0.0	C641	PF01535
super_43	1280586	1286854	Sphfalx0043s0095	0.0	C1379	PF14432
super_43	1299594	1300011	Sphfalx0043s0096	0.0	C641	PF01535
super_43	1299594	1300011	Sphfalx0043s0096	0.0	C1379	PF14432
super_43	1302872	1303784	Sphfalx0043s0097	0.0	C1379	PF14432
super_43	1759544	1760378	Sphfalx0043s0128	0.0	C501	PF00847
super_43	1788441	1790654	Sphfalx0043s0129	0.0	C501	PF00847
super_43	1795595	1798330	Sphfalx0043s0130	0.0	C501	PF00847
super_43	1812476	1817163	Sphfalx0043s0131	0.0	C262	PF00153
super_43	1812476	1817163	Sphfalx0043s0131	0.0	C501	PF00847
super_43	1819042	1822007	Sphfalx0043s0132	0.0	C501	PF00847
super_43	1822035	1824046	Sphfalx0043s0133	0.0	C501	PF00847
super_43	1824635	1829934	Sphfalx0043s0134	0.0	C501	PF00847
super_431	19433	21824	Sphfalx0431s0002	0.0	C349	PF00314
super_437	27412	29158	Sphfalx0437s0002	0.0	C1404	PF16095
super_437	38997	40345	Sphfalx0437s0003	0.0	C1404	PF16095
super_44	422927	424450	Sphfalx0044s0019	0.0	C77	PF00069
super_44	436661	445473	Sphfalx0044s0020	0.0	C77	PF00069
super_44	453095	456492	Sphfalx0044s0021	0.0	C77	PF00069
super_44	458112	458958	Sphfalx0044s0022	0.0	C77	PF00069
super_44	461145	463082	Sphfalx0044s0023	0.0	C77	PF00069
super_44	464920	468145	Sphfalx0044s0024	0.0	C77	PF00069
super_44	475544	481050	Sphfalx0044s0025	0.0	C77	PF00069
super_44	480834	485264	Sphfalx0044s0026	0.0	C77	PF00069
super_44	486484	488486	Sphfalx0044s0027	0.0	C77	PF00069
super_44	492241	496425	Sphfalx0044s0028	0.0	C77	PF00069
super_44	496007	499203	Sphfalx0044s0029	0.0	C77	PF00069
super_44	506729	513099	Sphfalx0044s0030	0.0	C77	PF00069
super_44	833733	837728	Sphfalx0044s0060	0.0	C47	PF00067
super_44	843962	847754	Sphfalx0044s0061	0.0	C47	PF00067
super_44	860421	867465	Sphfalx0044s0062	0.0	C47	PF00067
super_44	872264	874559	Sphfalx0044s0063	0.0	C47	PF00067
super_44	885726	887760	Sphfalx0044s0064	0.0	C47	PF00067
super_44	888524	890656	Sphfalx0044s0065	0.0	C47	PF00067
super_44	1183136	1187428	Sphfalx0044s0081	0.0	C713	PF02518
super_44	1214234	1219797	Sphfalx0044s0082	0.0	C713	PF02518
super_44	1228264	1231077	Sphfalx0044s0083	0.0	C713	PF02518
super_44	1231689	1234392	Sphfalx0044s0084	0.0	C713	PF02518
super_44	1235090	1240494	Sphfalx0044s0085	0.0	C713	PF02518
super_44	1256155	1261608	Sphfalx0044s0086	0.0	C713	PF02518
super_44	1269982	1273272	Sphfalx0044s0087	0.0	C713	PF02518
super_44	2157312	2159591	Sphfalx0044s0152	0.0	C748	PF03016
super_44	2159958	2163530	Sphfalx0044s0153	0.0	C969	PF07714
super_444	10028	10711	Sphfalx0444s0002	0.0	C1328	PF14223
super_45	118597	119352	Sphfalx0045s0007	0.0	C800	PF03407
super_454	22346	25252	Sphfalx0454s0003	0.0	C852	PF05056
super_46	385327	389630	Sphfalx0046s0029	0.0	C260	PF00153
super_46	1039707	1044610	Sphfalx0046s0067	0.0	C897	PF06273
super_46	1084657	1088514	Sphfalx0046s0068	0.0	C897	PF06273
super_47	352312	352848	Sphfalx0047s0015	0.0	C230	PF00112
super_47	356499	362099	Sphfalx0047s0016	0.0	C230	PF00112
super_47	364526	367519	Sphfalx0047s0017	0.0	C230	PF00112
super_47	368286	369756	Sphfalx0047s0018	0.0	C230	PF00112
super_47	371331	376471	Sphfalx0047s0019	0.0	C230	PF00112
super_47	387059	391340	Sphfalx0047s0020	0.0	C230	PF00112
super_47	392427	393286	Sphfalx0047s0021	0.0	C230	PF00112
super_47	395496	403390	Sphfalx0047s0022	0.0	C230	PF00112
super_47	415020	418940	Sphfalx0047s0023	0.0	C230	PF00112
super_472	37607	38301	Sphfalx0472s0003	0.0	C113	PF00069
super_48	655630	661915	Sphfalx0048s0039	0.0	C968	PF07714
super_48	662511	670293	Sphfalx0048s0040	0.0	C968	PF07714
super_48	672248	675271	Sphfalx0048s0041	0.0	C968	PF07714
super_48	676267	679807	Sphfalx0048s0042	0.0	C968	PF07714
super_48	697840	701386	Sphfalx0048s0043	0.0	C968	PF07714
super_48	707991	709178	Sphfalx0048s0044	0.0	C968	PF07714
super_48	761265	764173	Sphfalx0048s0046	0.0	C968	PF07714
super_48	777330	782390	Sphfalx0048s0047	0.0	C968	PF07714
super_48	1092502	1093829	Sphfalx0048s0066	0.0	C664	PF01582
super_48	1092502	1093829	Sphfalx0048s0066	0.0	C868	PF05729
super_48	1122330	1123841	Sphfalx0048s0067	0.0	C664	PF01582
super_48	1122330	1123841	Sphfalx0048s0067	0.0	C868	PF05729
super_48	1125153	1126084	Sphfalx0048s0068	0.0	C664	PF01582
super_48	1125153	1126084	Sphfalx0048s0068	0.0	C868	PF05729
super_48	1136287	1137410	Sphfalx0048s0070	0.0	C664	PF01582
super_48	1137752	1138774	Sphfalx0048s0071	0.0	C664	PF01582
super_48	1141288	1145898	Sphfalx0048s0072	0.0	C664	PF01582
super_48	1149191	1153926	Sphfalx0048s0073	0.0	C664	PF01582
super_48	1171461	1176937	Sphfalx0048s0074	0.0	C664	PF01582
super_48	1206970	1208000	Sphfalx0048s0075	0.0	C664	PF01582
super_48	1240125	1242228	Sphfalx0048s0078	0.0	C967	PF07714
super_48	1240125	1242228	Sphfalx0048s0078	0.0	C1143	PF12819
super_48	1811625	1813880	Sphfalx0048s0111	0.0	C331	PF00264
super_48	1811625	1813880	Sphfalx0048s0111	0.0	C1107	PF12142
super_48	1811625	1813880	Sphfalx0048s0111	0.0	C1108	PF12143
super_48	1815215	1815899	Sphfalx0048s0112	0.0	C331	PF00264
super_48	1815215	1815899	Sphfalx0048s0112	0.0	C1107	PF12142
super_48	1815215	1815899	Sphfalx0048s0112	0.0	C1108	PF12143
super_48	1815215	1815899	Sphfalx0048s0112	0.0	C1399	PF14770
super_48	1834086	1837922	Sphfalx0048s0113	0.0	C1399	PF14770
super_48	1865263	1867519	Sphfalx0048s0115	0.0	C1399	PF14770
super_48	1867943	1869264	Sphfalx0048s0116	0.0	C1399	PF14770
super_48	1869265	1870913	Sphfalx0048s0117	0.0	C1399	PF14770
super_49	776066	779354	Sphfalx0049s0052	0.0	C95	PF00069
super_49	795447	798094	Sphfalx0049s0053	0.0	C95	PF00069
super_49	798477	811207	Sphfalx0049s0054	0.0	C95	PF00069
super_49	849385	851510	Sphfalx0049s0055	0.0	C95	PF00069
super_49	875357	880030	Sphfalx0049s0057	0.0	C95	PF00069
super_49	887694	891336	Sphfalx0049s0058	0.0	C95	PF00069
super_49	893770	903945	Sphfalx0049s0059	0.0	C95	PF00069
super_49	990749	992495	Sphfalx0049s0063	0.0	C95	PF00069
super_49	990749	992495	Sphfalx0049s0063	0.0	C1195	PF13371
super_5	252552	255293	Sphfalx0005s0016	0.0	C14	PF00009
super_5	252552	255293	Sphfalx0005s0016	0.0	C768	PF03143
super_5	252552	255293	Sphfalx0005s0016	0.0	C770	PF03144
super_5	713951	717385	Sphfalx0005s0051	0.0	C1344	PF14227
super_5	718123	723793	Sphfalx0005s0052	0.0	C1344	PF14227
super_5	1125091	1126905	Sphfalx0005s0074	0.0	C1042	PF07969
super_5	1127231	1127827	Sphfalx0005s0075	0.0	C1042	PF07969
super_5	1129762	1131995	Sphfalx0005s0076	0.0	C1042	PF07969
super_5	1133058	1138641	Sphfalx0005s0077	0.0	C1042	PF07969
super_5	1139413	1143553	Sphfalx0005s0078	0.0	C1042	PF07969
super_5	1151255	1155704	Sphfalx0005s0079	0.0	C1042	PF07969
super_5	1155675	1159959	Sphfalx0005s0080	0.0	C1042	PF07969
super_5	1208752	1210822	Sphfalx0005s0081	0.0	C1042	PF07969
super_5	1258439	1260776	Sphfalx0005s0084	0.0	C788	PF03222
super_5	1478633	1480019	Sphfalx0005s0104	0.0	C527	PF00931
super_5	1497242	1497779	Sphfalx0005s0105	0.0	C527	PF00931
super_5	1500631	1503561	Sphfalx0005s0106	0.0	C527	PF00931
super_5	1504305	1506331	Sphfalx0005s0107	0.0	C527	PF00931
super_5	1512696	1513487	Sphfalx0005s0108	0.0	C527	PF00931
super_5	1517798	1518737	Sphfalx0005s0109	0.0	C527	PF00931
super_5	2884083	2886100	Sphfalx0005s0201	0.0	C49	PF00067
super_5	2904349	2906612	Sphfalx0005s0203	0.0	C49	PF00067
super_5	2908899	2911432	Sphfalx0005s0204	0.0	C49	PF00067
super_5	2924738	2925079	Sphfalx0005s0205	0.0	C49	PF00067
super_5	2936987	2943694	Sphfalx0005s0206	0.0	C49	PF00067
super_5	3270128	3275928	Sphfalx0005s0228	0.0	C33	PF00043
super_5	3270128	3275928	Sphfalx0005s0228	0.0	C732	PF02798
super_5	3424138	3429118	Sphfalx0005s0237	0.0	C451	PF00657
super_5	3433614	3440646	Sphfalx0005s0238	0.0	C451	PF00657
super_5	3463008	3468990	Sphfalx0005s0240	0.0	C451	PF00657
super_5	3961822	3965446	Sphfalx0005s0280	0.0	C447	PF00638
super_5	3961822	3965446	Sphfalx0005s0280	0.0	C1083	PF08911
super_5	3974708	3977840	Sphfalx0005s0281	0.0	C447	PF00638
super_5	3974708	3977840	Sphfalx0005s0281	0.0	C1083	PF08911
super_5	5243327	5245211	Sphfalx0005s0363	0.0	C638	PF01535
super_5	5245339	5246243	Sphfalx0005s0364	0.0	C638	PF01535
super_5	5249292	5249771	Sphfalx0005s0365	0.0	C638	PF01535
super_50	14792	20112	Sphfalx0050s0002	0.0	C1141	PF12819
super_50	1537842	1543907	Sphfalx0050s0103	0.0	C173	PF00078
super_50	1537842	1543907	Sphfalx0050s0103	0.0	C359	PF00385
super_51	155111	155837	Sphfalx0051s0014	0.0	C1101	PF10294
super_51	156307	156789	Sphfalx0051s0015	0.0	C1101	PF10294
super_51	157946	160574	Sphfalx0051s0016	0.0	C1101	PF10294
super_51	168395	171596	Sphfalx0051s0017	0.0	C835	PF04525
super_51	168395	171596	Sphfalx0051s0017	0.0	C1101	PF10294
super_51	189036	192839	Sphfalx0051s0018	0.0	C835	PF04525
super_51	189036	192839	Sphfalx0051s0018	0.0	C1101	PF10294
super_51	199739	202142	Sphfalx0051s0019	0.0	C835	PF04525
super_51	199739	202142	Sphfalx0051s0019	0.0	C1101	PF10294
super_51	208448	212214	Sphfalx0051s0020	0.0	C835	PF04525
super_51	208448	212214	Sphfalx0051s0020	0.0	C1101	PF10294
super_51	216232	221140	Sphfalx0051s0021	0.0	C835	PF04525
super_51	216232	221140	Sphfalx0051s0021	0.0	C1101	PF10294
super_51	223033	223394	Sphfalx0051s0022	0.0	C835	PF04525
super_51	223033	223394	Sphfalx0051s0022	0.0	C1101	PF10294
super_51	223490	225869	Sphfalx0051s0023	0.0	C1101	PF10294
super_51	509946	512232	Sphfalx0051s0041	0.0	C289	PF00195
super_51	671517	674163	Sphfalx0051s0052	0.0	C767	PF03140
super_51	689525	691011	Sphfalx0051s0054	0.0	C767	PF03140
super_51	778277	779660	Sphfalx0051s0064	0.0	C368	PF00400
super_51	779675	784345	Sphfalx0051s0065	0.0	C368	PF00400
super_51	812892	812900	Sphfalx0051s0067	0.0	C368	PF00400
super_52	102639	103455	Sphfalx0052s0007	0.0	C50	PF00067
super_52	1274773	1277648	Sphfalx0052s0083	0.0	C511	PF00891
super_52	1274773	1277648	Sphfalx0052s0083	0.0	C1046	PF08100
super_52	1277683	1278157	Sphfalx0052s0084	0.0	C511	PF00891
super_52	1277683	1278157	Sphfalx0052s0084	0.0	C1046	PF08100
super_52	1300332	1305486	Sphfalx0052s0086	0.0	C511	PF00891
super_52	1300332	1305486	Sphfalx0052s0086	0.0	C1046	PF08100
super_52	1310447	1310986	Sphfalx0052s0087	0.0	C511	PF00891
super_52	1310447	1310986	Sphfalx0052s0087	0.0	C1046	PF08100
super_53	291573	293504	Sphfalx0053s0032	0.0	C312	PF00244
super_53	334498	335934	Sphfalx0053s0033	0.0	C312	PF00244
super_53	344873	347815	Sphfalx0053s0034	0.0	C312	PF00244
super_53	1784983	1787496	Sphfalx0053s0148	0.0	C1146	PF12819
super_53	1787702	1788778	Sphfalx0053s0149	0.0	C965	PF07714
super_53	1787702	1788778	Sphfalx0053s0149	0.0	C1146	PF12819
super_53	1793731	1795691	Sphfalx0053s0150	0.0	C965	PF07714
super_53	1793731	1795691	Sphfalx0053s0150	0.0	C1146	PF12819
super_534	10841	14174	Sphfalx0534s0002	0.0	C112	PF00069
super_54	81615	83471	Sphfalx0054s0010	0.0	C111	PF00069
super_54	467280	471147	Sphfalx0054s0035	0.0	C372	PF00400
super_54	500773	502349	Sphfalx0054s0036	0.0	C372	PF00400
super_54	504520	506569	Sphfalx0054s0037	0.0	C372	PF00400
super_54	526935	531029	Sphfalx0054s0038	0.0	C372	PF00400
super_54	532995	533585	Sphfalx0054s0039	0.0	C372	PF00400
super_54	533305	535339	Sphfalx0054s0040	0.0	C372	PF00400
super_54	534769	539077	Sphfalx0054s0041	0.0	C372	PF00400
super_54	654488	657709	Sphfalx0054s0049	0.0	C1391	PF14476
super_54	1271831	1272466	Sphfalx0054s0071	0.0	C1324	PF14214
super_54	1273379	1275576	Sphfalx0054s0072	0.0	C1324	PF14214
super_54	1284098	1289193	Sphfalx0054s0073	0.0	C1324	PF14214
super_54	1289348	1295628	Sphfalx0054s0074	0.0	C1324	PF14214
super_54	1301221	1301661	Sphfalx0054s0075	0.0	C1324	PF14214
super_54	1303338	1307187	Sphfalx0054s0076	0.0	C1324	PF14214
super_54	1320396	1329262	Sphfalx0054s0077	0.0	C1324	PF14214
super_54	1612373	1612815	Sphfalx0054s0103	0.0	C3	PF00004
super_54	1646679	1648691	Sphfalx0054s0104	0.0	C3	PF00004
super_55	552220	553296	Sphfalx0055s0029	0.0	C637	PF01535
super_55	554701	555261	Sphfalx0055s0030	0.0	C637	PF01535
super_55	1005920	1007943	Sphfalx0055s0063	0.0	C315	PF00248
super_55	1626306	1631860	Sphfalx0055s0097	0.0	C636	PF01535
super_55	1626306	1631860	Sphfalx0055s0097	0.0	C1163	PF13041
super_55	1780638	1785758	Sphfalx0055s0110	0.0	C883	PF05970
super_55	1780638	1785758	Sphfalx0055s0110	0.0	C1325	PF14214
super_55	1786084	1789905	Sphfalx0055s0111	0.0	C883	PF05970
super_55	1786084	1789905	Sphfalx0055s0111	0.0	C1325	PF14214
super_55	1790419	1791481	Sphfalx0055s0112	0.0	C883	PF05970
super_55	1790419	1791481	Sphfalx0055s0112	0.0	C1325	PF14214
super_55	1794802	1796361	Sphfalx0055s0113	0.0	C883	PF05970
super_55	1794802	1796361	Sphfalx0055s0113	0.0	C1325	PF14214
super_55	1814450	1816952	Sphfalx0055s0114	0.0	C883	PF05970
super_55	1814450	1816952	Sphfalx0055s0114	0.0	C1325	PF14214
super_55	1826627	1830500	Sphfalx0055s0115	0.0	C883	PF05970
super_55	1826627	1830500	Sphfalx0055s0115	0.0	C1325	PF14214
super_55	1832850	1836562	Sphfalx0055s0116	0.0	C883	PF05970
super_55	1832850	1836562	Sphfalx0055s0116	0.0	C1325	PF14214
super_55	1845362	1849149	Sphfalx0055s0117	0.0	C883	PF05970
super_55	1845362	1849149	Sphfalx0055s0117	0.0	C1325	PF14214
super_558	17156	19501	Sphfalx0558s0002	0.0	C1124	PF12796
super_558	17156	19501	Sphfalx0558s0002	0.0	C1285	PF13962
super_56	556885	562652	Sphfalx0056s0052	0.0	C902	PF06747
super_56	563406	567384	Sphfalx0056s0053	0.0	C902	PF06747
super_56	574259	580846	Sphfalx0056s0054	0.0	C902	PF06747
super_56	590606	596555	Sphfalx0056s0055	0.0	C902	PF06747
super_56	613414	616293	Sphfalx0056s0056	0.0	C902	PF06747
super_56	633471	634498	Sphfalx0056s0057	0.0	C1369	PF14368
super_56	1774028	1776199	Sphfalx0056s0126	0.0	C1275	PF13960
super_56	1791185	1797186	Sphfalx0056s0127	0.0	C1275	PF13960
super_56	1823178	1831109	Sphfalx0056s0128	0.0	C1275	PF13960
super_567	7463	7936	Sphfalx0567s0002	0.0	C461	PF00665
super_567	7463	7936	Sphfalx0567s0002	0.0	C1298	PF13976
super_57	833734	835490	Sphfalx0057s0039	0.0	C290	PF00195
super_57	833734	835490	Sphfalx0057s0039	0.0	C727	PF02797
super_57	836294	836955	Sphfalx0057s0040	0.0	C290	PF00195
super_57	836294	836955	Sphfalx0057s0040	0.0	C727	PF02797
super_57	1324751	1334262	Sphfalx0057s0080	0.0	C110	PF00069
super_57	1324751	1334262	Sphfalx0057s0080	0.0	C1136	PF12799
super_57	1335261	1337200	Sphfalx0057s0081	0.0	C110	PF00069
super_57	1335261	1337200	Sphfalx0057s0081	0.0	C1136	PF12799
super_57	1337224	1338168	Sphfalx0057s0082	0.0	C110	PF00069
super_57	1337224	1338168	Sphfalx0057s0082	0.0	C1136	PF12799
super_57	1343190	1344755	Sphfalx0057s0083	0.0	C1136	PF12799
super_57	1456737	1460981	Sphfalx0057s0092	0.0	C782	PF03171
super_57	1460389	1467518	Sphfalx0057s0093	0.0	C782	PF03171
super_57	1469027	1470536	Sphfalx0057s0094	0.0	C782	PF03171
super_57	1471972	1475853	Sphfalx0057s0095	0.0	C678	PF01762
super_57	1471972	1475853	Sphfalx0057s0095	0.0	C782	PF03171
super_57	1475275	1479489	Sphfalx0057s0096	0.0	C678	PF01762
super_57	1475275	1479489	Sphfalx0057s0096	0.0	C782	PF03171
super_57	1485172	1486579	Sphfalx0057s0097	0.0	C678	PF01762
super_57	1485172	1486579	Sphfalx0057s0097	0.0	C782	PF03171
super_57	1489560	1492746	Sphfalx0057s0098	0.0	C678	PF01762
super_57	1489560	1492746	Sphfalx0057s0098	0.0	C782	PF03171
super_57	1493835	1497866	Sphfalx0057s0099	0.0	C678	PF01762
super_57	1493835	1497866	Sphfalx0057s0099	0.0	C782	PF03171
super_57	1498593	1502248	Sphfalx0057s0100	0.0	C678	PF01762
super_57	1498593	1502248	Sphfalx0057s0100	0.0	C782	PF03171
super_57	1510338	1511781	Sphfalx0057s0101	0.0	C678	PF01762
super_57	1510338	1511781	Sphfalx0057s0101	0.0	C782	PF03171
super_57	1518202	1519955	Sphfalx0057s0102	0.0	C678	PF01762
super_57	1641560	1645573	Sphfalx0057s0112	0.0	C172	PF00078
super_57	1641560	1645573	Sphfalx0057s0112	0.0	C358	PF00385
super_57	1659006	1663672	Sphfalx0057s0113	0.0	C172	PF00078
super_57	1659006	1663672	Sphfalx0057s0113	0.0	C358	PF00385
super_57	1664758	1665880	Sphfalx0057s0114	0.0	C172	PF00078
super_57	1664758	1665880	Sphfalx0057s0114	0.0	C358	PF00385
super_57	1666510	1669519	Sphfalx0057s0115	0.0	C172	PF00078
super_57	1666510	1669519	Sphfalx0057s0115	0.0	C358	PF00385
super_57	1669224	1673505	Sphfalx0057s0116	0.0	C172	PF00078
super_57	1669224	1673505	Sphfalx0057s0116	0.0	C358	PF00385
super_58	1394517	1398182	Sphfalx0058s0088	0.0	C462	PF00665
super_58	1394517	1398182	Sphfalx0058s0088	0.0	C1346	PF14227
super_58	1399450	1403841	Sphfalx0058s0089	0.0	C462	PF00665
super_58	1399450	1403841	Sphfalx0058s0089	0.0	C1346	PF14227
super_58	1434150	1435963	Sphfalx0058s0090	0.0	C462	PF00665
super_58	1434150	1435963	Sphfalx0058s0090	0.0	C1346	PF14227
super_58	1438109	1441538	Sphfalx0058s0091	0.0	C462	PF00665
super_58	1438109	1441538	Sphfalx0058s0091	0.0	C1346	PF14227
super_59	108665	109401	Sphfalx0059s0008	0.0	C635	PF01535
super_59	109718	111601	Sphfalx0059s0009	0.0	C635	PF01535
super_59	166543	175189	Sphfalx0059s0014	0.0	C832	PF04438
