chr	start	end	name	strand	cluster_id	category
super_19	551483	558084	Sphfalx0019s0036	0.0	C145	PF00069
super_19	1314697	1316500	Sphfalx0019s0073	0.0	C284	PF00190
super_19	1326780	1328707	Sphfalx0019s0075	0.0	C284	PF00190
super_19	1342686	1344544	Sphfalx0019s0076	0.0	C284	PF00190
super_19	1353466	1355353	Sphfalx0019s0078	0.0	C284	PF00190
super_19	1363079	1364695	Sphfalx0019s0079	0.0	C284	PF00190
super_19	1876086	1878815	Sphfalx0019s0115	0.0	C258	PF00141
super_19	1928344	1932250	Sphfalx0019s0116	0.0	C258	PF00141
super_19	2218954	2222438	Sphfalx0019s0136	0.0	C311	PF00244
super_19	2288359	2292228	Sphfalx0019s0140	0.0	C311	PF00244
super_19	2810796	2813594	Sphfalx0019s0164	0.0	C208	PF00098
super_19	2810796	2813594	Sphfalx0019s0164	0.0	C1093	PF09337
super_19	2810796	2813594	Sphfalx0019s0164	0.0	C1234	PF13650
super_19	2810796	2813594	Sphfalx0019s0164	0.0	C180	PF00078
super_19	2818859	2822574	Sphfalx0019s0165	0.0	C208	PF00098
super_19	2818859	2822574	Sphfalx0019s0165	0.0	C1234	PF13650
super_19	2818859	2822574	Sphfalx0019s0165	0.0	C1093	PF09337
super_19	2818859	2822574	Sphfalx0019s0165	0.0	C180	PF00078
super_19	2834512	2837471	Sphfalx0019s0166	0.0	C649	PF01535
super_19	2834512	2837471	Sphfalx0019s0166	0.0	C1177	PF13041
super_19	2866880	2869209	Sphfalx0019s0168	0.0	C1177	PF13041
super_19	2866880	2869209	Sphfalx0019s0169	0.0	C649	PF01535
super_19	3203127	3207051	Sphfalx0019s0193	0.0	C658	PF01556
super_19	3203127	3207051	Sphfalx0019s0193	0.0	C301	PF00226
super_19	3262874	3264173	Sphfalx0019s0197	0.0	C301	PF00226
super_19	3262874	3264173	Sphfalx0019s0197	0.0	C658	PF01556
super_190	14210	15347	Sphfalx0190s0002	0.0	C740	PF02992
super_190	82094	83209	Sphfalx0190s0007	0.0	C740	PF02992
super_190	438498	439640	Sphfalx0190s0024	0.0	C265	PF00153
super_190	449423	453554	Sphfalx0190s0027	0.0	C265	PF00153
super_191	474328	485124	Sphfalx0191s0022	0.0	C1010	PF07714
super_191	497877	499304	Sphfalx0191s0023	0.0	C1010	PF07714
super_191	497877	499304	Sphfalx0191s0023	0.0	C1050	PF08238
super_191	509714	511141	Sphfalx0191s0024	0.0	C1010	PF07714
super_191	509714	511141	Sphfalx0191s0024	0.0	C1050	PF08238
super_191	522933	528598	Sphfalx0191s0025	0.0	C1050	PF08238
super_191	522933	528598	Sphfalx0191s0025	0.0	C1010	PF07714
super_192	370505	372719	Sphfalx0192s0026	0.0	C424	PF00538
super_192	374677	377398	Sphfalx0192s0027	0.0	C424	PF00538
super_192	392049	394405	Sphfalx0192s0028	0.0	C424	PF00538
super_193	382624	385947	Sphfalx0193s0030	0.0	C623	PF01490
super_193	424142	427462	Sphfalx0193s0031	0.0	C623	PF01490
super_193	486923	489481	Sphfalx0193s0034	0.0	C1109	PF12296
super_193	498250	500454	Sphfalx0193s0035	0.0	C1109	PF12296
super_194	262627	270100	Sphfalx0194s0022	0.0	C550	PF00931
super_194	280023	280926	Sphfalx0194s0024	0.0	C550	PF00931
super_196	38495	47498	Sphfalx0196s0004	0.0	C1009	PF07714
super_196	118259	127077	Sphfalx0196s0007	0.0	C1009	PF07714
super_196	126540	131035	Sphfalx0196s0008	0.0	C74	PF00067
super_196	131910	136142	Sphfalx0196s0009	0.0	C74	PF00067
super_196	146184	148620	Sphfalx0196s0010	0.0	C74	PF00067
super_196	223579	227637	Sphfalx0196s0016	0.0	C74	PF00067
super_196	261672	266739	Sphfalx0196s0018	0.0	C74	PF00067
super_196	451536	453502	Sphfalx0196s0032	0.0	C283	PF00190
super_196	457202	458851	Sphfalx0196s0033	0.0	C283	PF00190
super_197	163712	166755	Sphfalx0197s0010	0.0	C819	PF03936
super_197	184267	187271	Sphfalx0197s0012	0.0	C819	PF03936
super_197	358902	359316	Sphfalx0197s0024	0.0	C1388	PF14432
super_197	379301	382931	Sphfalx0197s0026	0.0	C1388	PF14432
super_198	486913	488653	Sphfalx0198s0035	0.0	C545	PF00931
super_198	504423	510326	Sphfalx0198s0037	0.0	C545	PF00931
super_2	12814	20814	Sphfalx0002s0003	0.0	C298	PF00225
super_2	106989	115621	Sphfalx0002s0009	0.0	C298	PF00225
super_2	262978	266472	Sphfalx0002s0019	0.0	C1377	PF14416
super_2	262978	266472	Sphfalx0002s0019	0.0	C1246	PF13839
super_2	274657	278053	Sphfalx0002s0021	0.0	C1377	PF14416
super_2	274657	278053	Sphfalx0002s0021	0.0	C1246	PF13839
super_2	508991	513106	Sphfalx0002s0040	0.0	C888	PF05970
super_2	576946	577789	Sphfalx0002s0045	0.0	C888	PF05970
super_2	690838	692208	Sphfalx0002s0052	0.0	C249	PF00141
super_2	699575	702157	Sphfalx0002s0054	0.0	C249	PF00141
super_2	717567	720417	Sphfalx0002s0055	0.0	C249	PF00141
super_2	864183	865785	Sphfalx0002s0070	0.0	C1089	PF09265
super_2	865983	868201	Sphfalx0002s0071	0.0	C1089	PF09265
super_2	1082080	1088581	Sphfalx0002s0089	0.0	C1376	PF14389
super_2	1082080	1088581	Sphfalx0002s0089	0.0	C844	PF04784
super_2	1157258	1163759	Sphfalx0002s0094	0.0	C1376	PF14389
super_2	1157258	1163759	Sphfalx0002s0094	0.0	C844	PF04784
super_2	2337003	2339985	Sphfalx0002s0148	0.0	C836	PF04535
super_2	2355800	2358731	Sphfalx0002s0149	0.0	C836	PF04535
super_2	2495450	2502035	Sphfalx0002s0155	0.0	C327	PF00249
super_2	2513523	2520757	Sphfalx0002s0156	0.0	C327	PF00249
super_2	2710827	2713545	Sphfalx0002s0174	0.0	C248	PF00141
super_2	2754413	2758041	Sphfalx0002s0176	0.0	C248	PF00141
super_2	2800557	2803728	Sphfalx0002s0178	0.0	C248	PF00141
super_2	3049221	3057046	Sphfalx0002s0199	0.0	C164	PF00076
super_2	3058388	3070868	Sphfalx0002s0200	0.0	C164	PF00076
super_2	3106040	3114859	Sphfalx0002s0202	0.0	C164	PF00076
super_2	3512129	3514352	Sphfalx0002s0232	0.0	C1028	PF07795
super_2	3563692	3566942	Sphfalx0002s0233	0.0	C1028	PF07795
super_2	3982465	3994228	Sphfalx0002s0256	0.0	C1147	PF12819
super_2	4038633	4042788	Sphfalx0002s0259	0.0	C1147	PF12819
super_2	4696018	4698866	Sphfalx0002s0305	0.0	C222	PF00106
super_2	4701865	4705294	Sphfalx0002s0306	0.0	C222	PF00106
super_2	5488749	5492387	Sphfalx0002s0373	0.0	C495	PF00724
super_2	5521129	5524796	Sphfalx0002s0376	0.0	C495	PF00724
super_20	206550	209496	Sphfalx0020s0016	0.0	C507	PF00847
super_20	233997	236736	Sphfalx0020s0020	0.0	C507	PF00847
super_20	646099	650547	Sphfalx0020s0050	0.0	C1184	PF13193
super_20	646099	650547	Sphfalx0020s0050	0.0	C408	PF00501
super_20	726605	730020	Sphfalx0020s0060	0.0	C1184	PF13193
super_20	726605	730020	Sphfalx0020s0060	0.0	C408	PF00501
super_20	1268965	1271135	Sphfalx0020s0103	0.0	C872	PF05755
super_20	1327582	1329440	Sphfalx0020s0105	0.0	C872	PF05755
super_20	1546812	1549032	Sphfalx0020s0122	0.0	C605	PF01423
super_20	1550523	1552424	Sphfalx0020s0123	0.0	C605	PF01423
super_20	1575508	1578925	Sphfalx0020s0125	0.0	C1117	PF12697
super_20	1579611	1586199	Sphfalx0020s0126	0.0	C1117	PF12697
super_20	2006717	2011307	Sphfalx0020s0156	0.0	C26	PF00025
super_20	2107146	2109688	Sphfalx0020s0166	0.0	C26	PF00025
super_20	2326645	2327262	Sphfalx0020s0179	0.0	C1333	PF14223
super_20	2419684	2421998	Sphfalx0020s0183	0.0	C1333	PF14223
super_20	2612520	2613395	Sphfalx0020s0198	0.0	C155	PF00071
super_20	2615733	2618980	Sphfalx0020s0199	0.0	C1232	PF13639
super_20	2690782	2693058	Sphfalx0020s0204	0.0	C155	PF00071
super_20	2694918	2703429	Sphfalx0020s0205	0.0	C1232	PF13639
super_20	2859465	2861147	Sphfalx0020s0219	0.0	C280	PF00187
super_20	2859465	2861147	Sphfalx0020s0219	0.0	C797	PF03330
super_20	2889742	2891347	Sphfalx0020s0220	0.0	C280	PF00187
super_20	2889742	2891347	Sphfalx0020s0220	0.0	C797	PF03330
super_20	2904100	2905157	Sphfalx0020s0221	0.0	C1008	PF07714
super_20	2905217	2906030	Sphfalx0020s0222	0.0	C1008	PF07714
super_20	2915599	2917421	Sphfalx0020s0223	0.0	C280	PF00187
super_20	2915599	2917421	Sphfalx0020s0223	0.0	C797	PF03330
super_20	2946064	2947037	Sphfalx0020s0225	0.0	C280	PF00187
super_20	2996733	2999689	Sphfalx0020s0229	0.0	C1075	PF08477
super_20	3006957	3008879	Sphfalx0020s0230	0.0	C1075	PF08477
super_20	3185170	3189277	Sphfalx0020s0245	0.0	C499	PF00795
super_20	3220030	3223952	Sphfalx0020s0247	0.0	C499	PF00795
super_205	208651	210921	Sphfalx0205s0013	0.0	C198	PF00098
super_205	208651	210921	Sphfalx0205s0013	0.0	C1363	PF14227
super_205	213063	214157	Sphfalx0205s0014	0.0	C198	PF00098
super_205	213063	214157	Sphfalx0205s0014	0.0	C1363	PF14227
super_205	220374	220697	Sphfalx0205s0015	0.0	C1332	PF14223
super_205	263532	264377	Sphfalx0205s0016	0.0	C1332	PF14223
super_205	265581	266168	Sphfalx0205s0017	0.0	C1363	PF14227
super_205	413628	417739	Sphfalx0205s0026	0.0	C1064	PF08263
super_205	462982	464596	Sphfalx0205s0030	0.0	C1064	PF08263
super_206	9502	10383	Sphfalx0206s0002	0.0	C314	PF00248
super_206	10970	13079	Sphfalx0206s0003	0.0	C314	PF00248
super_206	13502	14548	Sphfalx0206s0004	0.0	C356	PF00361
super_206	19316	21791	Sphfalx0206s0005	0.0	C314	PF00248
super_206	24411	26962	Sphfalx0206s0006	0.0	C314	PF00248
super_206	27134	27706	Sphfalx0206s0007	0.0	C356	PF00361
super_206	44701	47324	Sphfalx0206s0009	0.0	C314	PF00248
super_206	49981	52688	Sphfalx0206s0010	0.0	C314	PF00248
super_206	58212	59266	Sphfalx0206s0011	0.0	C314	PF00248
super_206	76326	79139	Sphfalx0206s0013	0.0	C314	PF00248
super_206	109299	112096	Sphfalx0206s0014	0.0	C314	PF00248
super_206	115662	118044	Sphfalx0206s0015	0.0	C314	PF00248
super_206	118256	118624	Sphfalx0206s0016	0.0	C356	PF00361
super_206	143341	145776	Sphfalx0206s0025	0.0	C314	PF00248
super_206	156605	159028	Sphfalx0206s0028	0.0	C314	PF00248
super_206	166339	167912	Sphfalx0206s0029	0.0	C314	PF00248
super_207	22125	23509	Sphfalx0207s0002	0.0	C1081	PF08881
super_207	40435	41763	Sphfalx0207s0003	0.0	C1081	PF08881
super_207	95996	97440	Sphfalx0207s0005	0.0	C1081	PF08881
super_207	106533	108073	Sphfalx0207s0006	0.0	C1081	PF08881
super_207	110235	111721	Sphfalx0207s0007	0.0	C1081	PF08881
super_207	124879	125743	Sphfalx0207s0008	0.0	C1081	PF08881
super_207	128533	129982	Sphfalx0207s0009	0.0	C1081	PF08881
super_207	131674	133011	Sphfalx0207s0010	0.0	C1081	PF08881
super_207	196146	201526	Sphfalx0207s0014	0.0	C613	PF01453
super_207	196146	201526	Sphfalx0207s0014	0.0	C144	PF00069
super_207	234519	238219	Sphfalx0207s0016	0.0	C613	PF01453
super_207	234519	238219	Sphfalx0207s0016	0.0	C144	PF00069
super_207	278352	282606	Sphfalx0207s0020	0.0	C726	PF02797
super_207	336652	340163	Sphfalx0207s0022	0.0	C726	PF02797
super_209	199369	206803	Sphfalx0209s0011	0.0	C1007	PF07714
super_209	244384	245712	Sphfalx0209s0012	0.0	C146	PF00069
super_209	257919	258516	Sphfalx0209s0014	0.0	C1007	PF07714
super_209	276200	277468	Sphfalx0209s0015	0.0	C146	PF00069
super_209	312041	320193	Sphfalx0209s0017	0.0	C1007	PF07714
super_209	350196	359309	Sphfalx0209s0023	0.0	C146	PF00069
super_21	31380	33415	Sphfalx0021s0005	0.0	C707	PF02496
super_21	46709	48087	Sphfalx0021s0006	0.0	C707	PF02496
super_21	86790	91125	Sphfalx0021s0007	0.0	C909	PF06955
super_21	86790	91125	Sphfalx0021s0007	0.0	C489	PF00722
super_21	159905	161889	Sphfalx0021s0010	0.0	C909	PF06955
super_21	159905	161889	Sphfalx0021s0010	0.0	C489	PF00722
super_21	167363	169692	Sphfalx0021s0011	0.0	C909	PF06955
super_21	167363	169692	Sphfalx0021s0011	0.0	C489	PF00722
super_21	182754	185540	Sphfalx0021s0012	0.0	C909	PF06955
super_21	182754	185540	Sphfalx0021s0012	0.0	C489	PF00722
super_21	734854	739313	Sphfalx0021s0036	0.0	C476	PF00665
super_21	741299	746341	Sphfalx0021s0037	0.0	C476	PF00665
super_21	954473	957149	Sphfalx0021s0053	0.0	C650	PF01535
super_21	965444	969453	Sphfalx0021s0054	0.0	C143	PF00069
super_21	1017295	1021038	Sphfalx0021s0058	0.0	C650	PF01535
super_21	1048881	1054356	Sphfalx0021s0060	0.0	C143	PF00069
super_21	1689914	1695903	Sphfalx0021s0090	0.0	C505	PF00847
super_21	1728371	1733434	Sphfalx0021s0094	0.0	C505	PF00847
super_21	2116486	2118208	Sphfalx0021s0132	0.0	C857	PF05078
super_21	2121677	2122402	Sphfalx0021s0133	0.0	C857	PF05078
super_21	2144525	2145564	Sphfalx0021s0134	0.0	C857	PF05078
super_21	2183580	2185941	Sphfalx0021s0138	0.0	C1223	PF13630
super_21	2212106	2214022	Sphfalx0021s0140	0.0	C1223	PF13630
super_21	2274769	2278336	Sphfalx0021s0145	0.0	C1252	PF13855
super_21	2274769	2278336	Sphfalx0021s0145	0.0	C536	PF00931
super_21	2327729	2334316	Sphfalx0021s0148	0.0	C1252	PF13855
super_21	2327729	2334316	Sphfalx0021s0148	0.0	C536	PF00931
super_21	2558888	2561298	Sphfalx0021s0160	0.0	C68	PF00067
super_21	2563537	2570037	Sphfalx0021s0161	0.0	C1218	PF13561
super_21	2580006	2582713	Sphfalx0021s0162	0.0	C1218	PF13561
super_21	2585344	2587490	Sphfalx0021s0163	0.0	C68	PF00067
super_21	2611354	2613836	Sphfalx0021s0164	0.0	C68	PF00067
super_21	2625971	2628217	Sphfalx0021s0165	0.0	C68	PF00067
super_21	2646055	2648573	Sphfalx0021s0166	0.0	C68	PF00067
super_21	2712639	2716960	Sphfalx0021s0170	0.0	C689	PF02136
super_21	2718330	2722339	Sphfalx0021s0171	0.0	C689	PF02136
super_210	105128	109761	Sphfalx0210s0008	0.0	C1015	PF07714
super_210	193503	195517	Sphfalx0210s0013	0.0	C1015	PF07714
super_210	193503	195517	Sphfalx0210s0013	0.0	C240	PF00139
super_210	209605	212752	Sphfalx0210s0014	0.0	C142	PF00069
super_210	209605	212752	Sphfalx0210s0014	0.0	C240	PF00139
super_210	241004	243155	Sphfalx0210s0015	0.0	C142	PF00069
super_210	258101	261440	Sphfalx0210s0016	0.0	C142	PF00069
super_210	258101	261440	Sphfalx0210s0016	0.0	C240	PF00139
super_210	282241	284496	Sphfalx0210s0017	0.0	C142	PF00069
super_210	282241	284496	Sphfalx0210s0017	0.0	C240	PF00139
super_210	311507	314650	Sphfalx0210s0018	0.0	C240	PF00139
super_210	311507	314650	Sphfalx0210s0018	0.0	C142	PF00069
super_210	351504	353327	Sphfalx0210s0019	0.0	C240	PF00139
super_210	351504	353327	Sphfalx0210s0019	0.0	C142	PF00069
super_210	405769	409595	Sphfalx0210s0020	0.0	C142	PF00069
super_210	405769	409595	Sphfalx0210s0020	0.0	C240	PF00139
super_210	444897	446780	Sphfalx0210s0021	0.0	C240	PF00139
super_210	444897	446780	Sphfalx0210s0021	0.0	C142	PF00069
super_210	493264	493758	Sphfalx0210s0022	0.0	C240	PF00139
super_212	13402	16282	Sphfalx0212s0002	0.0	C69	PF00067
super_212	23879	26099	Sphfalx0212s0003	0.0	C69	PF00067
super_213	143275	149320	Sphfalx0213s0011	0.0	C679	PF01764
super_213	197126	202487	Sphfalx0213s0016	0.0	C679	PF01764
super_214	261748	264284	Sphfalx0214s0020	0.0	C70	PF00067
super_214	332802	336874	Sphfalx0214s0023	0.0	C70	PF00067
super_215	78774	81246	Sphfalx0215s0007	0.0	C1067	PF08263
super_215	159122	163447	Sphfalx0215s0014	0.0	C1067	PF08263
super_215	298121	299245	Sphfalx0215s0030	0.0	C264	PF00153
super_215	380095	384607	Sphfalx0215s0037	0.0	C264	PF00153
super_216	13620	24462	Sphfalx0216s0002	0.0	C596	PF01406
super_216	42474	44904	Sphfalx0216s0003	0.0	C1005	PF07714
super_216	68649	74269	Sphfalx0216s0005	0.0	C596	PF01406
super_216	88225	91021	Sphfalx0216s0008	0.0	C1005	PF07714
super_216	305098	310438	Sphfalx0216s0028	0.0	C343	PF00305
super_216	318147	322940	Sphfalx0216s0030	0.0	C343	PF00305
super_216	397268	402717	Sphfalx0216s0033	0.0	C1407	PF16095
super_216	443535	450738	Sphfalx0216s0034	0.0	C1407	PF16095
super_218	50815	53796	Sphfalx0218s0005	0.0	C71	PF00067
super_218	69061	71488	Sphfalx0218s0006	0.0	C71	PF00067
super_218	238199	240627	Sphfalx0218s0016	0.0	C381	PF00403
super_218	245616	249103	Sphfalx0218s0018	0.0	C381	PF00403
super_219	159810	162273	Sphfalx0219s0008	0.0	C691	PF02183
super_219	159810	162273	Sphfalx0219s0008	0.0	C38	PF00046
super_219	192983	196011	Sphfalx0219s0009	0.0	C691	PF02183
super_219	192983	196011	Sphfalx0219s0009	0.0	C38	PF00046
super_22	269828	271578	Sphfalx0022s0016	0.0	C1079	PF08659
super_22	316282	318426	Sphfalx0022s0018	0.0	C1079	PF08659
super_22	333158	336265	Sphfalx0022s0019	0.0	C1079	PF08659
super_22	1717090	1723809	Sphfalx0022s0103	0.0	C339	PF00271
super_22	1717090	1723809	Sphfalx0022s0103	0.0	C334	PF00270
super_22	1724205	1728804	Sphfalx0022s0104	0.0	C339	PF00271
super_22	1724205	1728804	Sphfalx0022s0104	0.0	C334	PF00270
super_22	1741896	1744995	Sphfalx0022s0106	0.0	C496	PF00724
super_22	1758012	1761297	Sphfalx0022s0107	0.0	C496	PF00724
super_22	1792810	1796240	Sphfalx0022s0112	0.0	C496	PF00724
super_22	1852381	1857949	Sphfalx0022s0117	0.0	C1229	PF13639
super_22	1875982	1886626	Sphfalx0022s0118	0.0	C1229	PF13639
super_22	2282851	2285965	Sphfalx0022s0143	0.0	C141	PF00069
super_22	2323950	2328766	Sphfalx0022s0148	0.0	C141	PF00069
super_22	2597710	2600571	Sphfalx0022s0167	0.0	C1292	PF13962
super_22	2597710	2600571	Sphfalx0022s0167	0.0	C1261	PF13857
super_22	2597710	2600571	Sphfalx0022s0167	0.0	C1128	PF12796
super_22	2614971	2617357	Sphfalx0022s0169	0.0	C1292	PF13962
super_22	2614971	2617357	Sphfalx0022s0169	0.0	C1227	PF13637
super_22	2614971	2617357	Sphfalx0022s0169	0.0	C1128	PF12796
super_22	2633118	2634928	Sphfalx0022s0171	0.0	C1292	PF13962
super_22	2633118	2634928	Sphfalx0022s0171	0.0	C1128	PF12796
super_22	2643261	2644766	Sphfalx0022s0172	0.0	C1292	PF13962
super_22	2643261	2644766	Sphfalx0022s0172	0.0	C1128	PF12796
super_22	2661343	2663542	Sphfalx0022s0173	0.0	C1292	PF13962
super_22	2661343	2663542	Sphfalx0022s0173	0.0	C1261	PF13857
super_22	2661343	2663542	Sphfalx0022s0173	0.0	C1128	PF12796
super_22	2661343	2663542	Sphfalx0022s0173	0.0	C1227	PF13637
super_22	2671329	2674548	Sphfalx0022s0174	0.0	C1128	PF12796
super_221	384182	387031	Sphfalx0221s0027	0.0	C450	PF00657
super_221	389717	392488	Sphfalx0221s0028	0.0	C450	PF00657
super_223	8757	12300	Sphfalx0223s0001	0.0	C616	PF01453
super_223	8757	12300	Sphfalx0223s0001	0.0	C1006	PF07714
super_223	12467	12934	Sphfalx0223s0002	0.0	C616	PF01453
super_223	49669	55833	Sphfalx0223s0005	0.0	C616	PF01453
super_223	49669	55833	Sphfalx0223s0005	0.0	C1006	PF07714
super_223	122869	126647	Sphfalx0223s0007	0.0	C616	PF01453
super_223	122869	126647	Sphfalx0223s0007	0.0	C1006	PF07714
super_223	126729	128626	Sphfalx0223s0008	0.0	C616	PF01453
super_224	71745	78352	Sphfalx0224s0009	0.0	C1003	PF07714
super_224	93331	98059	Sphfalx0224s0010	0.0	C1003	PF07714
super_225	231926	238226	Sphfalx0225s0024	0.0	C1187	PF13359
super_225	231926	238226	Sphfalx0225s0024	0.0	C1002	PF07714
super_225	246370	248580	Sphfalx0225s0025	0.0	C140	PF00069
super_225	285072	285248	Sphfalx0225s0027	0.0	C140	PF00069
super_225	293816	298772	Sphfalx0225s0028	0.0	C1002	PF07714
super_225	315437	317684	Sphfalx0225s0031	0.0	C1187	PF13359
super_225	319338	320989	Sphfalx0225s0032	0.0	C1002	PF07714
super_225	328981	334260	Sphfalx0225s0033	0.0	C1002	PF07714
super_225	338532	344997	Sphfalx0225s0034	0.0	C1002	PF07714
super_226	2559	3810	Sphfalx0226s0002	0.0	C1320	PF14214
super_226	4703	7851	Sphfalx0226s0003	0.0	C1320	PF14214
super_226	164101	166903	Sphfalx0226s0017	0.0	C717	PF02668
super_226	178158	180612	Sphfalx0226s0018	0.0	C717	PF02668
super_227	8338	9861	Sphfalx0227s0001	0.0	C708	PF02496
super_227	24190	25769	Sphfalx0227s0002	0.0	C708	PF02496
super_227	267397	271872	Sphfalx0227s0019	0.0	C182	PF00078
super_227	340782	341916	Sphfalx0227s0026	0.0	C182	PF00078
super_228	197650	200082	Sphfalx0228s0018	0.0	C1315	PF14009
super_228	223175	227530	Sphfalx0228s0019	0.0	C1315	PF14009
super_228	239254	241973	Sphfalx0228s0020	0.0	C791	PF03297
super_228	252400	255319	Sphfalx0228s0021	0.0	C791	PF03297
super_228	265486	270501	Sphfalx0228s0022	0.0	C791	PF03297
super_228	300779	305551	Sphfalx0228s0026	0.0	C266	PF00153
super_228	346168	350051	Sphfalx0228s0029	0.0	C266	PF00153
super_229	88738	93451	Sphfalx0229s0006	0.0	C1321	PF14214
super_229	88738	93451	Sphfalx0229s0006	0.0	C887	PF05970
super_229	186401	191022	Sphfalx0229s0013	0.0	C1321	PF14214
super_229	186401	191022	Sphfalx0229s0013	0.0	C887	PF05970
super_23	322494	330866	Sphfalx0023s0021	0.0	C2	PF00004
super_23	322494	330866	Sphfalx0023s0021	0.0	C1179	PF13086
super_23	322494	330866	Sphfalx0023s0021	0.0	C1180	PF13087
super_23	345684	355885	Sphfalx0023s0022	0.0	C1179	PF13086
super_23	345684	355885	Sphfalx0023s0022	0.0	C1180	PF13087
super_23	345684	355885	Sphfalx0023s0022	0.0	C2	PF00004
super_23	469946	475631	Sphfalx0023s0028	0.0	C526	PF00931
super_23	484744	485661	Sphfalx0023s0029	0.0	C526	PF00931
super_23	991594	996095	Sphfalx0023s0060	0.0	C72	PF00067
super_23	997036	1000637	Sphfalx0023s0061	0.0	C72	PF00067
super_23	1715874	1716861	Sphfalx0023s0115	0.0	C1001	PF07714
super_23	1719941	1723845	Sphfalx0023s0117	0.0	C1001	PF07714
super_23	1725186	1729669	Sphfalx0023s0118	0.0	C1001	PF07714
super_23	1843788	1846320	Sphfalx0023s0123	0.0	C803	PF03492
super_23	1861457	1863124	Sphfalx0023s0124	0.0	C803	PF03492
super_23	2281469	2283221	Sphfalx0023s0151	0.0	C506	PF00847
super_23	2287424	2289129	Sphfalx0023s0152	0.0	C506	PF00847
super_230	22931	29217	Sphfalx0230s0001	0.0	C547	PF00931
super_230	56090	60272	Sphfalx0230s0002	0.0	C547	PF00931
super_231	65074	70494	Sphfalx0231s0007	0.0	C414	PF00505
super_231	65074	70494	Sphfalx0231s0007	0.0	C593	PF01388
super_231	71801	75126	Sphfalx0231s0008	0.0	C414	PF00505
super_231	71801	75126	Sphfalx0231s0008	0.0	C593	PF01388
super_232	68421	72855	Sphfalx0232s0007	0.0	C272	PF00171
super_232	91357	96515	Sphfalx0232s0008	0.0	C272	PF00171
super_232	189405	195458	Sphfalx0232s0018	0.0	C139	PF00069
super_232	211664	214421	Sphfalx0232s0019	0.0	C139	PF00069
super_234	16316	17146	Sphfalx0234s0006	0.0	C662	PF01578
super_234	17290	19192	Sphfalx0234s0007	0.0	C662	PF01578
super_234	76078	81986	Sphfalx0234s0013	0.0	C698	PF02338
super_234	146465	151219	Sphfalx0234s0018	0.0	C698	PF02338
super_235	18707	20696	Sphfalx0235s0002	0.0	C1000	PF07714
super_235	80510	82280	Sphfalx0235s0004	0.0	C1137	PF12799
super_235	100370	108783	Sphfalx0235s0006	0.0	C1137	PF12799
super_235	100370	108783	Sphfalx0235s0006	0.0	C1000	PF07714
super_235	306280	308495	Sphfalx0235s0018	0.0	C999	PF07714
super_235	360034	363284	Sphfalx0235s0022	0.0	C999	PF07714
super_236	138780	139433	Sphfalx0236s0008	0.0	C1037	PF07883
super_236	144293	145792	Sphfalx0236s0009	0.0	C1037	PF07883
super_236	169126	170513	Sphfalx0236s0010	0.0	C1037	PF07883
super_236	245193	247737	Sphfalx0236s0015	0.0	C916	PF07004
super_236	247835	249969	Sphfalx0236s0016	0.0	C916	PF07004
super_238	189659	194941	Sphfalx0238s0023	0.0	C138	PF00069
super_238	202388	208555	Sphfalx0238s0024	0.0	C138	PF00069
super_238	290834	294851	Sphfalx0238s0033	0.0	C138	PF00069
super_238	314261	318833	Sphfalx0238s0035	0.0	C138	PF00069
super_239	12998	16310	Sphfalx0239s0001	0.0	C1291	PF13962
super_239	12998	16310	Sphfalx0239s0001	0.0	C1129	PF12796
super_239	65086	68313	Sphfalx0239s0003	0.0	C1291	PF13962
