chr	start	end	name	strand	cluster_id	category
super_148	660279	662618	Sphfalx0148s0031	0.0	C208	PF00069
super_148	660279	662618	Sphfalx0148s0031	0.0	C1370	PF08263
super_148	660279	662618	Sphfalx0148s0031	0.0	C1609	PF13855
super_148	664380	665328	Sphfalx0148s0032	0.0	C208	PF00069
super_148	664380	665328	Sphfalx0148s0032	0.0	C1370	PF08263
super_148	664380	665328	Sphfalx0148s0032	0.0	C1609	PF13855
super_148	688083	689200	Sphfalx0148s0034	0.0	C574	PF00560
super_148	688083	689200	Sphfalx0148s0034	0.0	C208	PF00069
super_148	688083	689200	Sphfalx0148s0034	0.0	C1370	PF08263
super_148	688083	689200	Sphfalx0148s0034	0.0	C1609	PF13855
super_148	698741	703330	Sphfalx0148s0035	0.0	C574	PF00560
super_148	711059	711472	Sphfalx0148s0036	0.0	C574	PF00560
super_148	711059	711472	Sphfalx0148s0036	0.0	C208	PF00069
super_148	711059	711472	Sphfalx0148s0036	0.0	C1370	PF08263
super_148	711059	711472	Sphfalx0148s0036	0.0	C1609	PF13855
super_148	711966	713710	Sphfalx0148s0037	0.0	C574	PF00560
super_148	711966	713710	Sphfalx0148s0037	0.0	C208	PF00069
super_148	711966	713710	Sphfalx0148s0037	0.0	C1370	PF08263
super_148	711966	713710	Sphfalx0148s0037	0.0	C1609	PF13855
super_149	209840	218197	Sphfalx0149s0022	0.0	C1153	PF05970
super_149	209840	218197	Sphfalx0149s0022	0.0	C1697	PF14214
super_149	218219	223091	Sphfalx0149s0023	0.0	C1153	PF05970
super_149	218219	223091	Sphfalx0149s0023	0.0	C1697	PF14214
super_149	233810	236861	Sphfalx0149s0024	0.0	C1153	PF05970
super_149	233810	236861	Sphfalx0149s0024	0.0	C1697	PF14214
super_15	286473	289541	Sphfalx0015s0015	0.0	C856	PF01535
super_15	286473	289541	Sphfalx0015s0015	0.0	C1497	PF13041
super_15	295274	299149	Sphfalx0015s0016	0.0	C856	PF01535
super_15	295274	299149	Sphfalx0015s0016	0.0	C1497	PF13041
super_15	339999	342458	Sphfalx0015s0017	0.0	C856	PF01535
super_15	339999	342458	Sphfalx0015s0017	0.0	C1497	PF13041
super_15	342757	345000	Sphfalx0015s0018	0.0	C856	PF01535
super_15	342757	345000	Sphfalx0015s0018	0.0	C1497	PF13041
super_15	367385	372021	Sphfalx0015s0019	0.0	C856	PF01535
super_15	367385	372021	Sphfalx0015s0019	0.0	C1497	PF13041
super_15	392493	396084	Sphfalx0015s0020	0.0	C856	PF01535
super_15	392493	396084	Sphfalx0015s0020	0.0	C1497	PF13041
super_15	417544	421298	Sphfalx0015s0021	0.0	C856	PF01535
super_15	417544	421298	Sphfalx0015s0021	0.0	C1497	PF13041
super_15	427253	431650	Sphfalx0015s0022	0.0	C856	PF01535
super_15	427253	431650	Sphfalx0015s0022	0.0	C1497	PF13041
super_15	431230	436271	Sphfalx0015s0023	0.0	C856	PF01535
super_15	431230	436271	Sphfalx0015s0023	0.0	C1497	PF13041
super_15	438912	444929	Sphfalx0015s0024	0.0	C856	PF01535
super_15	438912	444929	Sphfalx0015s0024	0.0	C1497	PF13041
super_15	453678	455511	Sphfalx0015s0025	0.0	C856	PF01535
super_15	453678	455511	Sphfalx0015s0025	0.0	C1497	PF13041
super_15	456222	460284	Sphfalx0015s0026	0.0	C856	PF01535
super_15	456222	460284	Sphfalx0015s0026	0.0	C1497	PF13041
super_15	467979	470141	Sphfalx0015s0027	0.0	C856	PF01535
super_15	467979	470141	Sphfalx0015s0027	0.0	C1497	PF13041
super_15	480015	488985	Sphfalx0015s0028	0.0	C856	PF01535
super_15	480015	488985	Sphfalx0015s0028	0.0	C1497	PF13041
super_15	490423	503201	Sphfalx0015s0029	0.0	C856	PF01535
super_15	490423	503201	Sphfalx0015s0029	0.0	C1497	PF13041
super_15	506577	509746	Sphfalx0015s0030	0.0	C856	PF01535
super_15	506577	509746	Sphfalx0015s0030	0.0	C1497	PF13041
super_15	514397	517020	Sphfalx0015s0031	0.0	C856	PF01535
super_15	514397	517020	Sphfalx0015s0031	0.0	C1497	PF13041
super_15	517394	520251	Sphfalx0015s0032	0.0	C856	PF01535
super_15	517394	520251	Sphfalx0015s0032	0.0	C1497	PF13041
super_15	520570	525422	Sphfalx0015s0033	0.0	C856	PF01535
super_15	520570	525422	Sphfalx0015s0033	0.0	C1497	PF13041
super_15	529659	534838	Sphfalx0015s0034	0.0	C856	PF01535
super_15	529659	534838	Sphfalx0015s0034	0.0	C1497	PF13041
super_15	538659	539142	Sphfalx0015s0035	0.0	C856	PF01535
super_15	538659	539142	Sphfalx0015s0035	0.0	C1497	PF13041
super_15	566557	572464	Sphfalx0015s0036	0.0	C856	PF01535
super_15	566557	572464	Sphfalx0015s0036	0.0	C1497	PF13041
super_15	573994	577233	Sphfalx0015s0037	0.0	C856	PF01535
super_15	573994	577233	Sphfalx0015s0037	0.0	C1497	PF13041
super_15	581548	582079	Sphfalx0015s0039	0.0	C856	PF01535
super_15	581548	582079	Sphfalx0015s0039	0.0	C1497	PF13041
super_15	632278	634478	Sphfalx0015s0045	0.0	C204	PF00069
super_15	635894	637207	Sphfalx0015s0046	0.0	C204	PF00069
super_15	646404	648134	Sphfalx0015s0047	0.0	C204	PF00069
super_15	650481	652146	Sphfalx0015s0048	0.0	C204	PF00069
super_15	650481	652146	Sphfalx0015s0048	0.0	C938	PF02496
super_15	651967	654264	Sphfalx0015s0049	0.0	C204	PF00069
super_15	651967	654264	Sphfalx0015s0049	0.0	C938	PF02496
super_15	657452	659222	Sphfalx0015s0050	0.0	C204	PF00069
super_15	677126	677683	Sphfalx0015s0051	0.0	C204	PF00069
super_15	677126	677683	Sphfalx0015s0051	0.0	C938	PF02496
super_15	683811	685672	Sphfalx0015s0052	0.0	C204	PF00069
super_15	700297	702036	Sphfalx0015s0053	0.0	C204	PF00069
super_15	704570	707263	Sphfalx0015s0054	0.0	C204	PF00069
super_15	704570	707263	Sphfalx0015s0054	0.0	C938	PF02496
super_15	706362	709094	Sphfalx0015s0055	0.0	C204	PF00069
super_15	706362	709094	Sphfalx0015s0055	0.0	C938	PF02496
super_15	719054	720716	Sphfalx0015s0056	0.0	C204	PF00069
super_15	719054	720716	Sphfalx0015s0056	0.0	C938	PF02496
super_15	723182	724916	Sphfalx0015s0057	0.0	C204	PF00069
super_15	729470	731136	Sphfalx0015s0058	0.0	C204	PF00069
super_15	742288	745206	Sphfalx0015s0059	0.0	C938	PF02496
super_15	756896	758733	Sphfalx0015s0060	0.0	C938	PF02496
super_15	762236	762460	Sphfalx0015s0062	0.0	C938	PF02496
super_15	867855	868634	Sphfalx0015s0067	0.0	C260	PF00078
super_15	867855	868634	Sphfalx0015s0067	0.0	C488	PF00385
super_15	867855	868634	Sphfalx0015s0067	0.0	C1402	PF09337
super_15	869819	871702	Sphfalx0015s0068	0.0	C260	PF00078
super_15	869819	871702	Sphfalx0015s0068	0.0	C488	PF00385
super_15	869819	871702	Sphfalx0015s0068	0.0	C1402	PF09337
super_15	872098	875306	Sphfalx0015s0069	0.0	C260	PF00078
super_15	872098	875306	Sphfalx0015s0069	0.0	C488	PF00385
super_15	872098	875306	Sphfalx0015s0069	0.0	C1402	PF09337
super_15	877356	879516	Sphfalx0015s0070	0.0	C260	PF00078
super_15	877356	879516	Sphfalx0015s0070	0.0	C488	PF00385
super_15	877356	879516	Sphfalx0015s0070	0.0	C1402	PF09337
super_15	987238	999781	Sphfalx0015s0078	0.0	C228	PF00076
super_15	1001674	1017627	Sphfalx0015s0079	0.0	C228	PF00076
super_15	1032770	1033675	Sphfalx0015s0080	0.0	C228	PF00076
super_15	1035824	1039816	Sphfalx0015s0081	0.0	C228	PF00076
super_15	1065149	1067477	Sphfalx0015s0082	0.0	C228	PF00076
super_15	1065149	1067477	Sphfalx0015s0082	0.0	C522	PF00403
super_15	1068016	1069485	Sphfalx0015s0083	0.0	C228	PF00076
super_15	1068016	1069485	Sphfalx0015s0083	0.0	C522	PF00403
super_15	1072524	1075626	Sphfalx0015s0084	0.0	C228	PF00076
super_15	1072524	1075626	Sphfalx0015s0084	0.0	C522	PF00403
super_15	1092814	1095947	Sphfalx0015s0085	0.0	C228	PF00076
super_15	1092814	1095947	Sphfalx0015s0085	0.0	C522	PF00403
super_15	1100189	1105700	Sphfalx0015s0086	0.0	C228	PF00076
super_15	1100189	1105700	Sphfalx0015s0086	0.0	C522	PF00403
super_15	1135688	1135990	Sphfalx0015s0087	0.0	C228	PF00076
super_15	1135688	1135990	Sphfalx0015s0087	0.0	C522	PF00403
super_15	1138382	1143341	Sphfalx0015s0088	0.0	C522	PF00403
super_15	1152348	1158217	Sphfalx0015s0089	0.0	C522	PF00403
super_15	1160074	1164593	Sphfalx0015s0090	0.0	C522	PF00403
super_15	1165093	1171396	Sphfalx0015s0091	0.0	C522	PF00403
super_15	1173160	1177229	Sphfalx0015s0092	0.0	C522	PF00403
super_15	1178355	1182263	Sphfalx0015s0093	0.0	C522	PF00403
super_15	1183568	1189268	Sphfalx0015s0094	0.0	C522	PF00403
super_15	1213146	1216895	Sphfalx0015s0095	0.0	C522	PF00403
super_15	1233154	1239121	Sphfalx0015s0096	0.0	C522	PF00403
super_15	1245146	1250467	Sphfalx0015s0097	0.0	C522	PF00403
super_15	1675671	1676804	Sphfalx0015s0129	0.0	C724	PF00931
super_15	1675671	1676804	Sphfalx0015s0129	0.0	C1259	PF07714
super_15	1689766	1690160	Sphfalx0015s0131	0.0	C724	PF00931
super_15	1689766	1690160	Sphfalx0015s0131	0.0	C1259	PF07714
super_15	1698983	1699925	Sphfalx0015s0132	0.0	C724	PF00931
super_15	1698983	1699925	Sphfalx0015s0132	0.0	C1259	PF07714
super_15	1701057	1706685	Sphfalx0015s0133	0.0	C724	PF00931
super_15	1701057	1706685	Sphfalx0015s0133	0.0	C1259	PF07714
super_15	1718614	1719593	Sphfalx0015s0134	0.0	C271	PF00085
super_15	1718614	1719593	Sphfalx0015s0134	0.0	C724	PF00931
super_15	1718614	1719593	Sphfalx0015s0134	0.0	C1259	PF07714
super_15	1718614	1719593	Sphfalx0015s0134	0.0	C1592	PF13848
super_15	1751065	1753562	Sphfalx0015s0135	0.0	C271	PF00085
super_15	1751065	1753562	Sphfalx0015s0135	0.0	C724	PF00931
super_15	1751065	1753562	Sphfalx0015s0135	0.0	C1259	PF07714
super_15	1751065	1753562	Sphfalx0015s0135	0.0	C1592	PF13848
super_15	1755908	1759410	Sphfalx0015s0136	0.0	C271	PF00085
super_15	1755908	1759410	Sphfalx0015s0136	0.0	C724	PF00931
super_15	1755908	1759410	Sphfalx0015s0136	0.0	C1259	PF07714
super_15	1755908	1759410	Sphfalx0015s0136	0.0	C1592	PF13848
super_15	1768726	1769612	Sphfalx0015s0137	0.0	C397	PF00221
super_15	1768726	1769612	Sphfalx0015s0137	0.0	C271	PF00085
super_15	1768726	1769612	Sphfalx0015s0137	0.0	C724	PF00931
super_15	1768726	1769612	Sphfalx0015s0137	0.0	C1259	PF07714
super_15	1768726	1769612	Sphfalx0015s0137	0.0	C1592	PF13848
super_15	1781613	1783860	Sphfalx0015s0138	0.0	C397	PF00221
super_15	1781613	1783860	Sphfalx0015s0138	0.0	C271	PF00085
super_15	1781613	1783860	Sphfalx0015s0138	0.0	C724	PF00931
super_15	1781613	1783860	Sphfalx0015s0138	0.0	C1259	PF07714
super_15	1781613	1783860	Sphfalx0015s0138	0.0	C1592	PF13848
super_15	1791704	1795908	Sphfalx0015s0139	0.0	C271	PF00085
super_15	1791704	1795908	Sphfalx0015s0139	0.0	C724	PF00931
super_15	1791704	1795908	Sphfalx0015s0139	0.0	C1259	PF07714
super_15	1791704	1795908	Sphfalx0015s0139	0.0	C1592	PF13848
super_15	1813550	1815199	Sphfalx0015s0140	0.0	C271	PF00085
super_15	1813550	1815199	Sphfalx0015s0140	0.0	C724	PF00931
super_15	1813550	1815199	Sphfalx0015s0140	0.0	C1259	PF07714
super_15	1813550	1815199	Sphfalx0015s0140	0.0	C1592	PF13848
super_15	1815219	1817134	Sphfalx0015s0141	0.0	C271	PF00085
super_15	1815219	1817134	Sphfalx0015s0141	0.0	C724	PF00931
super_15	1815219	1817134	Sphfalx0015s0141	0.0	C1259	PF07714
super_15	1815219	1817134	Sphfalx0015s0141	0.0	C1592	PF13848
super_15	1825300	1825931	Sphfalx0015s0142	0.0	C271	PF00085
super_15	1825300	1825931	Sphfalx0015s0142	0.0	C724	PF00931
super_15	1825300	1825931	Sphfalx0015s0142	0.0	C1259	PF07714
super_15	1825300	1825931	Sphfalx0015s0142	0.0	C1592	PF13848
super_15	1826179	1829492	Sphfalx0015s0143	0.0	C271	PF00085
super_15	1826179	1829492	Sphfalx0015s0143	0.0	C724	PF00931
super_15	1826179	1829492	Sphfalx0015s0143	0.0	C1259	PF07714
super_15	1826179	1829492	Sphfalx0015s0143	0.0	C1592	PF13848
super_15	1844796	1845325	Sphfalx0015s0144	0.0	C271	PF00085
super_15	1844796	1845325	Sphfalx0015s0144	0.0	C724	PF00931
super_15	1844796	1845325	Sphfalx0015s0144	0.0	C1259	PF07714
super_15	1844796	1845325	Sphfalx0015s0144	0.0	C1592	PF13848
super_15	1845931	1851894	Sphfalx0015s0145	0.0	C271	PF00085
super_15	1845931	1851894	Sphfalx0015s0145	0.0	C724	PF00931
super_15	1845931	1851894	Sphfalx0015s0145	0.0	C1259	PF07714
super_15	1845931	1851894	Sphfalx0015s0145	0.0	C1592	PF13848
super_15	1849790	1857131	Sphfalx0015s0146	0.0	C271	PF00085
super_15	1849790	1857131	Sphfalx0015s0146	0.0	C724	PF00931
super_15	1849790	1857131	Sphfalx0015s0146	0.0	C1259	PF07714
super_15	1849790	1857131	Sphfalx0015s0146	0.0	C1592	PF13848
super_15	1860970	1864455	Sphfalx0015s0147	0.0	C271	PF00085
super_15	1860970	1864455	Sphfalx0015s0147	0.0	C724	PF00931
super_15	1860970	1864455	Sphfalx0015s0147	0.0	C1259	PF07714
super_15	1860970	1864455	Sphfalx0015s0147	0.0	C1592	PF13848
super_15	1866238	1869601	Sphfalx0015s0148	0.0	C271	PF00085
super_15	1866238	1869601	Sphfalx0015s0148	0.0	C724	PF00931
super_15	1866238	1869601	Sphfalx0015s0148	0.0	C1259	PF07714
super_15	1866238	1869601	Sphfalx0015s0148	0.0	C1592	PF13848
super_15	1881506	1886807	Sphfalx0015s0149	0.0	C271	PF00085
super_15	1881506	1886807	Sphfalx0015s0149	0.0	C724	PF00931
super_15	1881506	1886807	Sphfalx0015s0149	0.0	C1259	PF07714
super_15	1881506	1886807	Sphfalx0015s0149	0.0	C1592	PF13848
super_15	1889739	1894120	Sphfalx0015s0150	0.0	C271	PF00085
super_15	1889739	1894120	Sphfalx0015s0150	0.0	C724	PF00931
super_15	1889739	1894120	Sphfalx0015s0150	0.0	C1259	PF07714
super_15	1889739	1894120	Sphfalx0015s0150	0.0	C1592	PF13848
super_15	1917456	1922999	Sphfalx0015s0151	0.0	C724	PF00931
super_15	1917456	1922999	Sphfalx0015s0151	0.0	C1259	PF07714
super_15	1934285	1935055	Sphfalx0015s0153	0.0	C724	PF00931
super_15	1934285	1935055	Sphfalx0015s0153	0.0	C1259	PF07714
super_15	2164440	2168452	Sphfalx0015s0169	0.0	C205	PF00069
super_15	2183135	2188765	Sphfalx0015s0170	0.0	C205	PF00069
super_15	2214584	2219936	Sphfalx0015s0171	0.0	C205	PF00069
super_15	2221200	2222352	Sphfalx0015s0172	0.0	C205	PF00069
super_15	2223435	2227256	Sphfalx0015s0173	0.0	C205	PF00069
super_15	2260207	2260464	Sphfalx0015s0175	0.0	C205	PF00069
super_15	2263357	2267903	Sphfalx0015s0176	0.0	C205	PF00069
super_15	2270954	2274550	Sphfalx0015s0177	0.0	C205	PF00069
super_15	2284410	2285551	Sphfalx0015s0178	0.0	C205	PF00069
super_15	2285699	2287463	Sphfalx0015s0179	0.0	C205	PF00069
super_15	2287743	2291285	Sphfalx0015s0180	0.0	C205	PF00069
super_15	2303745	2315133	Sphfalx0015s0181	0.0	C205	PF00069
super_15	2317482	2322588	Sphfalx0015s0182	0.0	C205	PF00069
super_15	2329373	2339731	Sphfalx0015s0183	0.0	C205	PF00069
super_15	2340884	2345281	Sphfalx0015s0184	0.0	C205	PF00069
super_15	2340884	2345281	Sphfalx0015s0184	0.0	C1441	PF12796
super_15	2458955	2459513	Sphfalx0015s0185	0.0	C205	PF00069
super_15	2458955	2459513	Sphfalx0015s0185	0.0	C1441	PF12796
super_15	2459632	2461189	Sphfalx0015s0186	0.0	C205	PF00069
super_15	2459632	2461189	Sphfalx0015s0186	0.0	C1441	PF12796
super_15	2481651	2483717	Sphfalx0015s0187	0.0	C205	PF00069
super_15	2497530	2498484	Sphfalx0015s0188	0.0	C205	PF00069
super_15	2497530	2498484	Sphfalx0015s0188	0.0	C1441	PF12796
super_15	2516000	2518187	Sphfalx0015s0189	0.0	C205	PF00069
super_15	2516000	2518187	Sphfalx0015s0189	0.0	C1441	PF12796
super_15	2890391	2893112	Sphfalx0015s0206	0.0	C950	PF02671
super_15	2890391	2893112	Sphfalx0015s0206	0.0	C1372	PF08295
super_15	2890391	2893112	Sphfalx0015s0206	0.0	C1804	PF16879
super_15	2893226	2894239	Sphfalx0015s0207	0.0	C950	PF02671
super_15	2893226	2894239	Sphfalx0015s0207	0.0	C1372	PF08295
super_15	2893226	2894239	Sphfalx0015s0207	0.0	C1804	PF16879
super_15	2895451	2895861	Sphfalx0015s0208	0.0	C950	PF02671
super_15	2895451	2895861	Sphfalx0015s0208	0.0	C1372	PF08295
super_15	2895451	2895861	Sphfalx0015s0208	0.0	C1804	PF16879
super_15	2897052	2899367	Sphfalx0015s0209	0.0	C950	PF02671
super_15	2897052	2899367	Sphfalx0015s0209	0.0	C1372	PF08295
super_15	2897052	2899367	Sphfalx0015s0209	0.0	C1804	PF16879
super_15	2901654	2904104	Sphfalx0015s0210	0.0	C950	PF02671
super_15	2901654	2904104	Sphfalx0015s0210	0.0	C1372	PF08295
super_15	2901654	2904104	Sphfalx0015s0210	0.0	C1804	PF16879
super_15	2924563	2925991	Sphfalx0015s0211	0.0	C950	PF02671
super_15	2924563	2925991	Sphfalx0015s0211	0.0	C1372	PF08295
super_15	2924563	2925991	Sphfalx0015s0211	0.0	C1804	PF16879
super_15	3252268	3258980	Sphfalx0015s0237	0.0	C1270	PF07714
super_15	3289291	3291677	Sphfalx0015s0238	0.0	C1270	PF07714
super_15	3289291	3291677	Sphfalx0015s0238	0.0	C1461	PF12819
super_150	231261	234850	Sphfalx0150s0018	0.0	C328	PF00140
super_150	231261	234850	Sphfalx0150s0018	0.0	C1085	PF04539
super_150	231261	234850	Sphfalx0150s0018	0.0	C1086	PF04542
super_150	231261	234850	Sphfalx0150s0018	0.0	C1087	PF04545
super_150	236571	239231	Sphfalx0150s0019	0.0	C328	PF00140
super_150	236571	239231	Sphfalx0150s0019	0.0	C559	PF00533
super_150	236571	239231	Sphfalx0150s0019	0.0	C1085	PF04539
super_150	236571	239231	Sphfalx0150s0019	0.0	C1086	PF04542
super_150	236571	239231	Sphfalx0150s0019	0.0	C1087	PF04545
super_150	247520	259236	Sphfalx0150s0020	0.0	C328	PF00140
super_150	247520	259236	Sphfalx0150s0020	0.0	C559	PF00533
super_150	247520	259236	Sphfalx0150s0020	0.0	C1085	PF04539
super_150	247520	259236	Sphfalx0150s0020	0.0	C1086	PF04542
super_150	247520	259236	Sphfalx0150s0020	0.0	C1087	PF04545
super_150	270369	276175	Sphfalx0150s0021	0.0	C328	PF00140
super_150	270369	276175	Sphfalx0150s0021	0.0	C1085	PF04539
super_150	270369	276175	Sphfalx0150s0021	0.0	C1086	PF04542
super_150	270369	276175	Sphfalx0150s0021	0.0	C1087	PF04545
super_150	282053	285066	Sphfalx0150s0022	0.0	C328	PF00140
super_150	282053	285066	Sphfalx0150s0022	0.0	C1085	PF04539
super_150	282053	285066	Sphfalx0150s0022	0.0	C1086	PF04542
super_150	282053	285066	Sphfalx0150s0022	0.0	C1087	PF04545
super_150	318989	321134	Sphfalx0150s0023	0.0	C328	PF00140
super_150	318989	321134	Sphfalx0150s0023	0.0	C1085	PF04539
super_150	318989	321134	Sphfalx0150s0023	0.0	C1086	PF04542
super_150	318989	321134	Sphfalx0150s0023	0.0	C1087	PF04545
super_150	324309	334854	Sphfalx0150s0024	0.0	C328	PF00140
super_150	324309	334854	Sphfalx0150s0024	0.0	C1085	PF04539
super_150	324309	334854	Sphfalx0150s0024	0.0	C1086	PF04542
super_150	324309	334854	Sphfalx0150s0024	0.0	C1087	PF04545
super_150	340940	344864	Sphfalx0150s0025	0.0	C328	PF00140
super_150	340940	344864	Sphfalx0150s0025	0.0	C1085	PF04539
super_150	340940	344864	Sphfalx0150s0025	0.0	C1086	PF04542
super_150	340940	344864	Sphfalx0150s0025	0.0	C1087	PF04545
super_150	376987	386463	Sphfalx0150s0026	0.0	C328	PF00140
super_150	376987	386463	Sphfalx0150s0026	0.0	C1085	PF04539
super_150	376987	386463	Sphfalx0150s0026	0.0	C1086	PF04542
super_150	376987	386463	Sphfalx0150s0026	0.0	C1087	PF04545
super_150	388930	392874	Sphfalx0150s0027	0.0	C328	PF00140
super_150	388930	392874	Sphfalx0150s0027	0.0	C1085	PF04539
super_150	388930	392874	Sphfalx0150s0027	0.0	C1086	PF04542
super_150	388930	392874	Sphfalx0150s0027	0.0	C1087	PF04545
super_150	423037	434886	Sphfalx0150s0028	0.0	C328	PF00140
super_150	423037	434886	Sphfalx0150s0028	0.0	C1085	PF04539
super_150	423037	434886	Sphfalx0150s0028	0.0	C1086	PF04542
super_150	423037	434886	Sphfalx0150s0028	0.0	C1087	PF04545
super_150	443376	446714	Sphfalx0150s0029	0.0	C328	PF00140
super_150	443376	446714	Sphfalx0150s0029	0.0	C1085	PF04539
super_150	443376	446714	Sphfalx0150s0029	0.0	C1086	PF04542
super_150	443376	446714	Sphfalx0150s0029	0.0	C1087	PF04545
super_150	449572	453351	Sphfalx0150s0030	0.0	C328	PF00140
super_150	449572	453351	Sphfalx0150s0030	0.0	C1085	PF04539
super_150	449572	453351	Sphfalx0150s0030	0.0	C1086	PF04542
super_150	449572	453351	Sphfalx0150s0030	0.0	C1087	PF04545
super_150	462174	465297	Sphfalx0150s0031	0.0	C328	PF00140
super_150	462174	465297	Sphfalx0150s0031	0.0	C1085	PF04539
super_150	462174	465297	Sphfalx0150s0031	0.0	C1086	PF04542
super_150	462174	465297	Sphfalx0150s0031	0.0	C1087	PF04545
super_150	489030	492759	Sphfalx0150s0032	0.0	C328	PF00140
super_150	489030	492759	Sphfalx0150s0032	0.0	C1085	PF04539
super_150	489030	492759	Sphfalx0150s0032	0.0	C1086	PF04542
super_150	489030	492759	Sphfalx0150s0032	0.0	C1087	PF04545
super_150	495796	496506	Sphfalx0150s0033	0.0	C328	PF00140
super_150	495796	496506	Sphfalx0150s0033	0.0	C1085	PF04539
super_150	495796	496506	Sphfalx0150s0033	0.0	C1086	PF04542
super_150	495796	496506	Sphfalx0150s0033	0.0	C1087	PF04545
super_150	619754	622311	Sphfalx0150s0040	0.0	C206	PF00069
super_150	639009	639863	Sphfalx0150s0041	0.0	C206	PF00069
super_150	639009	639863	Sphfalx0150s0041	0.0	C1460	PF12819
super_150	675108	677997	Sphfalx0150s0042	0.0	C206	PF00069
super_150	675108	677997	Sphfalx0150s0042	0.0	C1460	PF12819
super_150	690912	696326	Sphfalx0150s0043	0.0	C1460	PF12819
super_151	450225	451139	Sphfalx0151s0030	0.0	C1621	PF13920
super_151	451518	452849	Sphfalx0151s0031	0.0	C1621	PF13920
super_151	455344	456901	Sphfalx0151s0032	0.0	C1621	PF13920
super_151	459374	461112	Sphfalx0151s0033	0.0	C1621	PF13920
super_151	469671	471704	Sphfalx0151s0034	0.0	C1621	PF13920
super_151	476143	481767	Sphfalx0151s0035	0.0	C1621	PF13920
super_151	484757	485227	Sphfalx0151s0036	0.0	C1621	PF13920
super_151	505348	513295	Sphfalx0151s0037	0.0	C1621	PF13920
super_151	513843	516318	Sphfalx0151s0038	0.0	C1621	PF13920
super_151	526079	531178	Sphfalx0151s0039	0.0	C1621	PF13920
super_152	33199	33774	Sphfalx0152s0003	0.0	C725	PF00931
super_152	62702	63517	Sphfalx0152s0006	0.0	C725	PF00931
super_152	62702	63517	Sphfalx0152s0006	0.0	C1608	PF13855
super_152	65246	66490	Sphfalx0152s0007	0.0	C725	PF00931
super_152	65246	66490	Sphfalx0152s0007	0.0	C1608	PF13855
super_152	87568	88625	Sphfalx0152s0008	0.0	C725	PF00931
super_152	87568	88625	Sphfalx0152s0008	0.0	C1608	PF13855
super_152	92749	93955	Sphfalx0152s0009	0.0	C725	PF00931
super_152	92749	93955	Sphfalx0152s0009	0.0	C1608	PF13855
super_152	185111	185716	Sphfalx0152s0016	0.0	C1284	PF07714
super_152	187900	189495	Sphfalx0152s0017	0.0	C767	PF01198
super_152	189416	193348	Sphfalx0152s0018	0.0	C767	PF01198
super_152	189416	193348	Sphfalx0152s0018	0.0	C1284	PF07714
super_152	192952	195990	Sphfalx0152s0019	0.0	C767	PF01198
super_152	224838	227135	Sphfalx0152s0024	0.0	C765	PF01168
super_152	228310	229477	Sphfalx0152s0025	0.0	C765	PF01168
super_152	228310	229477	Sphfalx0152s0025	0.0	C1020	PF03171
super_152	228310	229477	Sphfalx0152s0025	0.0	C1716	PF14226
super_152	239315	242973	Sphfalx0152s0026	0.0	C1020	PF03171
super_152	239315	242973	Sphfalx0152s0026	0.0	C1716	PF14226
super_152	340971	346126	Sphfalx0152s0034	0.0	C554	PF00514
super_152	340971	346126	Sphfalx0152s0034	0.0	C1089	PF04564
super_152	355835	366203	Sphfalx0152s0035	0.0	C554	PF00514
super_152	355835	366203	Sphfalx0152s0035	0.0	C1089	PF04564
super_152	384445	388024	Sphfalx0152s0036	0.0	C554	PF00514
super_152	384445	388024	Sphfalx0152s0036	0.0	C1089	PF04564
super_152	406132	411657	Sphfalx0152s0037	0.0	C554	PF00514
