chr	start	end	name	strand	cluster_id	category
super_107	272604	277003	Sphfalx0107s0019	0.0	C1494	PF07727
super_107	272604	277003	Sphfalx0107s0019	0.0	C1896	PF13976
super_107	311135	313682	Sphfalx0107s0020	0.0	C743	PF00665
super_107	311135	313682	Sphfalx0107s0020	0.0	C1494	PF07727
super_107	311135	313682	Sphfalx0107s0020	0.0	C1896	PF13976
super_107	345496	345777	Sphfalx0107s0021	0.0	C743	PF00665
super_107	345496	345777	Sphfalx0107s0021	0.0	C1494	PF07727
super_107	345496	345777	Sphfalx0107s0021	0.0	C1896	PF13976
super_107	584504	591028	Sphfalx0107s0032	0.0	C1311	PF05970
super_107	598699	602150	Sphfalx0107s0033	0.0	C1311	PF05970
super_107	605222	605854	Sphfalx0107s0034	0.0	C1311	PF05970
super_107	613975	616597	Sphfalx0107s0035	0.0	C1311	PF05970
super_107	623446	624963	Sphfalx0107s0036	0.0	C1311	PF05970
super_107	629698	634222	Sphfalx0107s0037	0.0	C1311	PF05970
super_107	634780	644464	Sphfalx0107s0038	0.0	C1311	PF05970
super_107	678386	683855	Sphfalx0107s0039	0.0	C1311	PF05970
super_107	685077	689584	Sphfalx0107s0040	0.0	C1311	PF05970
super_107	690131	691854	Sphfalx0107s0041	0.0	C1311	PF05970
super_107	702972	705284	Sphfalx0107s0042	0.0	C1311	PF05970
super_107	732609	733605	Sphfalx0107s0043	0.0	C1311	PF05970
super_107	732609	733605	Sphfalx0107s0043	0.0	C2029	PF16123
super_107	735048	736561	Sphfalx0107s0044	0.0	C1311	PF05970
super_107	735048	736561	Sphfalx0107s0044	0.0	C2029	PF16123
super_107	777646	781041	Sphfalx0107s0045	0.0	C1311	PF05970
super_107	791750	796524	Sphfalx0107s0046	0.0	C1311	PF05970
super_107	822854	827993	Sphfalx0107s0047	0.0	C1311	PF05970
super_107	844332	849292	Sphfalx0107s0048	0.0	C1311	PF05970
super_107	849787	851907	Sphfalx0107s0049	0.0	C1311	PF05970
super_107	852712	855604	Sphfalx0107s0050	0.0	C1311	PF05970
super_107	855750	856006	Sphfalx0107s0051	0.0	C1311	PF05970
super_107	864051	867158	Sphfalx0107s0052	0.0	C1311	PF05970
super_107	876193	880725	Sphfalx0107s0053	0.0	C1311	PF05970
super_107	887360	890522	Sphfalx0107s0054	0.0	C1311	PF05970
super_107	890562	891374	Sphfalx0107s0055	0.0	C1311	PF05970
super_107	919205	921004	Sphfalx0107s0056	0.0	C1311	PF05970
super_107	941044	944263	Sphfalx0107s0057	0.0	C1311	PF05970
super_107	954737	956370	Sphfalx0107s0058	0.0	C1311	PF05970
super_107	959080	965011	Sphfalx0107s0059	0.0	C1311	PF05970
super_107	965730	970022	Sphfalx0107s0060	0.0	C1311	PF05970
super_107	988826	992495	Sphfalx0107s0061	0.0	C1311	PF05970
super_107	992528	993063	Sphfalx0107s0062	0.0	C1311	PF05970
super_107	998736	1001330	Sphfalx0107s0063	0.0	C1311	PF05970
super_107	1001472	1003961	Sphfalx0107s0064	0.0	C1311	PF05970
super_107	1004562	1009086	Sphfalx0107s0065	0.0	C1311	PF05970
super_107	1031975	1034097	Sphfalx0107s0066	0.0	C1311	PF05970
super_108	69082	69774	Sphfalx0108s0006	0.0	C42	PF00012
super_108	73011	75755	Sphfalx0108s0007	0.0	C42	PF00012
super_108	79971	82827	Sphfalx0108s0008	0.0	C42	PF00012
super_108	108974	112664	Sphfalx0108s0009	0.0	C42	PF00012
super_108	154830	161310	Sphfalx0108s0011	0.0	C42	PF00012
super_108	167873	174228	Sphfalx0108s0012	0.0	C42	PF00012
super_108	288458	289328	Sphfalx0108s0025	0.0	C979	PF01535
super_108	288458	289328	Sphfalx0108s0025	0.0	C1684	PF13041
super_108	304209	312073	Sphfalx0108s0027	0.0	C979	PF01535
super_108	304209	312073	Sphfalx0108s0027	0.0	C1684	PF13041
super_108	344793	347336	Sphfalx0108s0028	0.0	C979	PF01535
super_108	344793	347336	Sphfalx0108s0028	0.0	C1684	PF13041
super_108	374253	377291	Sphfalx0108s0029	0.0	C979	PF01535
super_108	374253	377291	Sphfalx0108s0029	0.0	C1684	PF13041
super_108	377385	378383	Sphfalx0108s0030	0.0	C979	PF01535
super_108	377385	378383	Sphfalx0108s0030	0.0	C1684	PF13041
super_108	405663	408298	Sphfalx0108s0031	0.0	C979	PF01535
super_108	405663	408298	Sphfalx0108s0031	0.0	C1684	PF13041
super_109	361615	363067	Sphfalx0109s0027	0.0	C1290	PF05938
super_109	379502	380320	Sphfalx0109s0028	0.0	C436	PF00190
super_109	453201	456602	Sphfalx0109s0033	0.0	C2020	PF16095
super_109	465743	467516	Sphfalx0109s0034	0.0	C2020	PF16095
super_109	465743	467516	Sphfalx0109s0034	0.0	C2031	PF16656
super_109	467528	469011	Sphfalx0109s0035	0.0	C2020	PF16095
super_109	467528	469011	Sphfalx0109s0035	0.0	C2031	PF16656
super_109	469741	470300	Sphfalx0109s0036	0.0	C2020	PF16095
super_109	469741	470300	Sphfalx0109s0036	0.0	C2031	PF16656
super_109	472489	474450	Sphfalx0109s0037	0.0	C2020	PF16095
super_109	472489	474450	Sphfalx0109s0037	0.0	C2031	PF16656
super_109	496503	502675	Sphfalx0109s0038	0.0	C2020	PF16095
super_109	496503	502675	Sphfalx0109s0038	0.0	C2031	PF16656
super_109	502778	504980	Sphfalx0109s0039	0.0	C2020	PF16095
super_109	502778	504980	Sphfalx0109s0039	0.0	C2031	PF16656
super_109	529503	533721	Sphfalx0109s0040	0.0	C2020	PF16095
super_109	529503	533721	Sphfalx0109s0040	0.0	C2031	PF16656
super_109	545953	548127	Sphfalx0109s0041	0.0	C2020	PF16095
super_109	545953	548127	Sphfalx0109s0041	0.0	C1442	PF07714
super_109	552016	552339	Sphfalx0109s0042	0.0	C2020	PF16095
super_109	552016	552339	Sphfalx0109s0042	0.0	C1442	PF07714
super_109	552392	553431	Sphfalx0109s0043	0.0	C2020	PF16095
super_109	552392	553431	Sphfalx0109s0043	0.0	C1442	PF07714
super_109	577032	583121	Sphfalx0109s0044	0.0	C1442	PF07714
super_109	594813	601365	Sphfalx0109s0045	0.0	C1442	PF07714
super_109	610446	612794	Sphfalx0109s0046	0.0	C1442	PF07714
super_109	613684	615238	Sphfalx0109s0047	0.0	C1442	PF07714
super_109	614202	616430	Sphfalx0109s0048	0.0	C1442	PF07714
super_109	622797	627121	Sphfalx0109s0049	0.0	C1442	PF07714
super_109	634691	641390	Sphfalx0109s0050	0.0	C175	PF00069
super_109	634691	641390	Sphfalx0109s0050	0.0	C1442	PF07714
super_109	634691	641390	Sphfalx0109s0050	0.0	C1822	PF13855
super_109	642138	644590	Sphfalx0109s0051	0.0	C175	PF00069
super_109	642138	644590	Sphfalx0109s0051	0.0	C1442	PF07714
super_109	642138	644590	Sphfalx0109s0051	0.0	C1822	PF13855
super_109	645282	646424	Sphfalx0109s0052	0.0	C175	PF00069
super_109	645282	646424	Sphfalx0109s0052	0.0	C1442	PF07714
super_109	645282	646424	Sphfalx0109s0052	0.0	C1822	PF13855
super_109	655627	656527	Sphfalx0109s0053	0.0	C175	PF00069
super_109	655627	656527	Sphfalx0109s0053	0.0	C1442	PF07714
super_109	655627	656527	Sphfalx0109s0053	0.0	C1822	PF13855
super_109	663192	666364	Sphfalx0109s0054	0.0	C175	PF00069
super_109	663192	666364	Sphfalx0109s0054	0.0	C1442	PF07714
super_109	663192	666364	Sphfalx0109s0054	0.0	C1822	PF13855
super_109	670842	671542	Sphfalx0109s0055	0.0	C1513	PF07910
super_109	670842	671542	Sphfalx0109s0055	0.0	C175	PF00069
super_109	670842	671542	Sphfalx0109s0055	0.0	C1442	PF07714
super_109	670842	671542	Sphfalx0109s0055	0.0	C1822	PF13855
super_109	689038	690413	Sphfalx0109s0056	0.0	C1513	PF07910
super_109	689038	690413	Sphfalx0109s0056	0.0	C175	PF00069
super_109	689038	690413	Sphfalx0109s0056	0.0	C1442	PF07714
super_109	689038	690413	Sphfalx0109s0056	0.0	C1822	PF13855
super_109	690536	693098	Sphfalx0109s0057	0.0	C1513	PF07910
super_109	690536	693098	Sphfalx0109s0057	0.0	C175	PF00069
super_109	690536	693098	Sphfalx0109s0057	0.0	C1442	PF07714
super_109	690536	693098	Sphfalx0109s0057	0.0	C1822	PF13855
super_109	692440	695436	Sphfalx0109s0058	0.0	C1513	PF07910
super_109	692440	695436	Sphfalx0109s0058	0.0	C175	PF00069
super_109	692440	695436	Sphfalx0109s0058	0.0	C1442	PF07714
super_109	692440	695436	Sphfalx0109s0058	0.0	C1822	PF13855
super_109	695979	697330	Sphfalx0109s0059	0.0	C175	PF00069
super_109	695979	697330	Sphfalx0109s0059	0.0	C1442	PF07714
super_109	695979	697330	Sphfalx0109s0059	0.0	C1822	PF13855
super_109	716539	717500	Sphfalx0109s0060	0.0	C1513	PF07910
super_109	716539	717500	Sphfalx0109s0060	0.0	C175	PF00069
super_109	716539	717500	Sphfalx0109s0060	0.0	C1442	PF07714
super_109	716539	717500	Sphfalx0109s0060	0.0	C1822	PF13855
super_109	738326	740987	Sphfalx0109s0061	0.0	C175	PF00069
super_109	738326	740987	Sphfalx0109s0061	0.0	C1442	PF07714
super_109	738326	740987	Sphfalx0109s0061	0.0	C1822	PF13855
super_109	766230	767264	Sphfalx0109s0062	0.0	C175	PF00069
super_109	766230	767264	Sphfalx0109s0062	0.0	C1442	PF07714
super_109	766230	767264	Sphfalx0109s0062	0.0	C1822	PF13855
super_109	778855	779915	Sphfalx0109s0063	0.0	C175	PF00069
super_109	778855	779915	Sphfalx0109s0063	0.0	C1442	PF07714
super_109	778855	779915	Sphfalx0109s0063	0.0	C1822	PF13855
super_109	783299	787169	Sphfalx0109s0064	0.0	C175	PF00069
super_109	783299	787169	Sphfalx0109s0064	0.0	C1442	PF07714
super_109	783299	787169	Sphfalx0109s0064	0.0	C1822	PF13855
super_109	788698	792282	Sphfalx0109s0065	0.0	C175	PF00069
super_109	788698	792282	Sphfalx0109s0065	0.0	C1442	PF07714
super_109	788698	792282	Sphfalx0109s0065	0.0	C1822	PF13855
super_109	793767	795002	Sphfalx0109s0066	0.0	C175	PF00069
super_109	793767	795002	Sphfalx0109s0066	0.0	C1442	PF07714
super_109	793767	795002	Sphfalx0109s0066	0.0	C1822	PF13855
super_109	795448	799124	Sphfalx0109s0067	0.0	C175	PF00069
super_109	795448	799124	Sphfalx0109s0067	0.0	C1442	PF07714
super_109	795448	799124	Sphfalx0109s0067	0.0	C1822	PF13855
super_109	803555	806287	Sphfalx0109s0068	0.0	C175	PF00069
super_109	803555	806287	Sphfalx0109s0068	0.0	C1442	PF07714
super_109	803555	806287	Sphfalx0109s0068	0.0	C1822	PF13855
super_109	816044	817744	Sphfalx0109s0069	0.0	C175	PF00069
super_109	816044	817744	Sphfalx0109s0069	0.0	C1442	PF07714
super_109	816044	817744	Sphfalx0109s0069	0.0	C1822	PF13855
super_109	874201	885345	Sphfalx0109s0070	0.0	C175	PF00069
super_109	874201	885345	Sphfalx0109s0070	0.0	C1822	PF13855
super_109	892386	895449	Sphfalx0109s0071	0.0	C175	PF00069
super_109	892386	895449	Sphfalx0109s0071	0.0	C1442	PF07714
super_109	892386	895449	Sphfalx0109s0071	0.0	C1822	PF13855
super_109	896066	898558	Sphfalx0109s0072	0.0	C1442	PF07714
super_109	896066	898558	Sphfalx0109s0072	0.0	C1822	PF13855
super_109	902435	906077	Sphfalx0109s0073	0.0	C1442	PF07714
super_109	902435	906077	Sphfalx0109s0073	0.0	C1822	PF13855
super_109	913763	917170	Sphfalx0109s0074	0.0	C1442	PF07714
super_109	913763	917170	Sphfalx0109s0074	0.0	C1822	PF13855
super_109	922834	923667	Sphfalx0109s0075	0.0	C1442	PF07714
super_109	922834	923667	Sphfalx0109s0075	0.0	C1822	PF13855
super_109	924462	924983	Sphfalx0109s0076	0.0	C1442	PF07714
super_109	924462	924983	Sphfalx0109s0076	0.0	C1822	PF13855
super_109	926540	931418	Sphfalx0109s0077	0.0	C1442	PF07714
super_109	926540	931418	Sphfalx0109s0077	0.0	C1822	PF13855
super_109	950898	954450	Sphfalx0109s0078	0.0	C1442	PF07714
super_109	950898	954450	Sphfalx0109s0078	0.0	C1822	PF13855
super_109	953794	958288	Sphfalx0109s0079	0.0	C1442	PF07714
super_109	953794	958288	Sphfalx0109s0079	0.0	C1822	PF13855
super_109	963089	965354	Sphfalx0109s0080	0.0	C1442	PF07714
super_109	963089	965354	Sphfalx0109s0080	0.0	C1822	PF13855
super_109	968254	970924	Sphfalx0109s0081	0.0	C1442	PF07714
super_109	968254	970924	Sphfalx0109s0081	0.0	C1822	PF13855
super_109	971921	974955	Sphfalx0109s0082	0.0	C1442	PF07714
super_109	992482	997182	Sphfalx0109s0083	0.0	C1442	PF07714
super_109	992482	997182	Sphfalx0109s0083	0.0	C1822	PF13855
super_109	1005694	1010622	Sphfalx0109s0084	0.0	C1442	PF07714
super_109	1005694	1010622	Sphfalx0109s0084	0.0	C1822	PF13855
super_109	1020054	1024547	Sphfalx0109s0085	0.0	C1442	PF07714
super_109	1020054	1024547	Sphfalx0109s0085	0.0	C1822	PF13855
super_109	1025896	1028784	Sphfalx0109s0086	0.0	C1442	PF07714
super_109	1025896	1028784	Sphfalx0109s0086	0.0	C1822	PF13855
super_109	1038070	1046350	Sphfalx0109s0087	0.0	C1442	PF07714
super_109	1038070	1046350	Sphfalx0109s0087	0.0	C1822	PF13855
super_109	1095254	1097329	Sphfalx0109s0089	0.0	C1442	PF07714
super_11	154751	155850	Sphfalx0011s0016	0.0	C1527	PF08240
super_11	229159	230712	Sphfalx0011s0021	0.0	C794	PF00847
super_11	264789	268244	Sphfalx0011s0022	0.0	C794	PF00847
super_11	267587	269563	Sphfalx0011s0023	0.0	C794	PF00847
super_11	279962	288537	Sphfalx0011s0024	0.0	C794	PF00847
super_11	294712	296504	Sphfalx0011s0025	0.0	C794	PF00847
super_11	297809	300991	Sphfalx0011s0026	0.0	C794	PF00847
super_11	301253	304915	Sphfalx0011s0027	0.0	C794	PF00847
super_11	325229	332992	Sphfalx0011s0028	0.0	C794	PF00847
super_11	334020	341706	Sphfalx0011s0029	0.0	C794	PF00847
super_11	364840	369676	Sphfalx0011s0030	0.0	C794	PF00847
super_11	400259	402927	Sphfalx0011s0031	0.0	C794	PF00847
super_11	473271	474777	Sphfalx0011s0032	0.0	C794	PF00847
super_11	577665	578486	Sphfalx0011s0036	0.0	C701	PF00646
super_11	578601	579761	Sphfalx0011s0037	0.0	C701	PF00646
super_11	579849	581825	Sphfalx0011s0038	0.0	C701	PF00646
super_11	607729	610415	Sphfalx0011s0039	0.0	C701	PF00646
super_11	609999	611126	Sphfalx0011s0040	0.0	C701	PF00646
super_11	613282	617233	Sphfalx0011s0041	0.0	C701	PF00646
super_11	631099	634161	Sphfalx0011s0042	0.0	C701	PF00646
super_11	640091	641316	Sphfalx0011s0043	0.0	C701	PF00646
super_11	653742	656707	Sphfalx0011s0044	0.0	C701	PF00646
super_11	653742	656707	Sphfalx0011s0044	0.0	C1131	PF03018
super_11	657496	658900	Sphfalx0011s0045	0.0	C701	PF00646
super_11	657496	658900	Sphfalx0011s0045	0.0	C1131	PF03018
super_11	661808	663293	Sphfalx0011s0046	0.0	C701	PF00646
super_11	661808	663293	Sphfalx0011s0046	0.0	C1131	PF03018
super_11	667205	670936	Sphfalx0011s0047	0.0	C701	PF00646
super_11	667205	670936	Sphfalx0011s0047	0.0	C1131	PF03018
super_11	671116	671628	Sphfalx0011s0048	0.0	C701	PF00646
super_11	671116	671628	Sphfalx0011s0048	0.0	C1131	PF03018
super_11	674954	675487	Sphfalx0011s0049	0.0	C701	PF00646
super_11	677184	681210	Sphfalx0011s0050	0.0	C701	PF00646
super_11	688113	695370	Sphfalx0011s0051	0.0	C701	PF00646
super_11	697973	701502	Sphfalx0011s0052	0.0	C701	PF00646
super_11	724240	728077	Sphfalx0011s0053	0.0	C701	PF00646
super_11	795329	801081	Sphfalx0011s0054	0.0	C701	PF00646
super_11	936849	939389	Sphfalx0011s0055	0.0	C701	PF00646
super_11	957906	961268	Sphfalx0011s0056	0.0	C701	PF00646
super_11	1435180	1437926	Sphfalx0011s0085	0.0	C1016	PF01679
super_11	1460552	1465071	Sphfalx0011s0086	0.0	C392	PF00141
super_11	1460552	1465071	Sphfalx0011s0086	0.0	C1016	PF01679
super_11	1473295	1478411	Sphfalx0011s0087	0.0	C1016	PF01679
super_11	1478664	1480510	Sphfalx0011s0088	0.0	C1016	PF01679
super_11	1481321	1484780	Sphfalx0011s0089	0.0	C1016	PF01679
super_11	1486400	1489243	Sphfalx0011s0090	0.0	C1016	PF01679
super_11	1515350	1520777	Sphfalx0011s0091	0.0	C1016	PF01679
super_11	1525292	1527215	Sphfalx0011s0092	0.0	C1016	PF01679
super_11	1528024	1530233	Sphfalx0011s0093	0.0	C1016	PF01679
super_11	1536305	1540993	Sphfalx0011s0094	0.0	C1016	PF01679
super_11	1540924	1545044	Sphfalx0011s0095	0.0	C1016	PF01679
super_11	1555126	1563056	Sphfalx0011s0096	0.0	C1016	PF01679
super_11	1564160	1573499	Sphfalx0011s0097	0.0	C1016	PF01679
super_11	1584235	1587510	Sphfalx0011s0098	0.0	C1016	PF01679
super_11	1602142	1611380	Sphfalx0011s0099	0.0	C651	PF00538
super_11	1602142	1611380	Sphfalx0011s0099	0.0	C1016	PF01679
super_11	1628959	1630125	Sphfalx0011s0100	0.0	C651	PF00538
super_11	1628959	1630125	Sphfalx0011s0100	0.0	C1016	PF01679
super_11	1673414	1675145	Sphfalx0011s0101	0.0	C1016	PF01679
super_11	1677961	1678669	Sphfalx0011s0102	0.0	C545	PF00350
super_11	1677961	1678669	Sphfalx0011s0102	0.0	C864	PF01031
super_11	1675668	1678669	Sphfalx0011s0102	0.0	C1016	PF01679
super_11	1677961	1678669	Sphfalx0011s0102	0.0	C1057	PF02212
super_11	1677961	1687126	Sphfalx0011s0103	0.0	C1016	PF01679
super_11	1694682	1701222	Sphfalx0011s0104	0.0	C545	PF00350
super_11	1694682	1701222	Sphfalx0011s0104	0.0	C864	PF01031
super_11	1694682	1701222	Sphfalx0011s0104	0.0	C1016	PF01679
super_11	1694682	1701222	Sphfalx0011s0104	0.0	C1057	PF02212
super_11	1702347	1710014	Sphfalx0011s0105	0.0	C1016	PF01679
super_11	1719428	1722973	Sphfalx0011s0106	0.0	C1016	PF01679
super_11	1725671	1728193	Sphfalx0011s0107	0.0	C1016	PF01679
super_11	1728342	1731826	Sphfalx0011s0108	0.0	C1016	PF01679
super_11	1734406	1737391	Sphfalx0011s0109	0.0	C1016	PF01679
super_11	1746217	1750119	Sphfalx0011s0110	0.0	C1016	PF01679
super_11	1750293	1755966	Sphfalx0011s0111	0.0	C1016	PF01679
super_11	1762804	1765504	Sphfalx0011s0112	0.0	C1016	PF01679
super_11	1776952	1781303	Sphfalx0011s0113	0.0	C1016	PF01679
super_11	1783165	1783822	Sphfalx0011s0114	0.0	C1016	PF01679
super_11	3199935	3204690	Sphfalx0011s0192	0.0	C700	PF00646
super_11	3206032	3210274	Sphfalx0011s0193	0.0	C700	PF00646
super_11	3216968	3218586	Sphfalx0011s0194	0.0	C700	PF00646
super_11	3230778	3235327	Sphfalx0011s0195	0.0	C700	PF00646
super_11	3236300	3237838	Sphfalx0011s0196	0.0	C700	PF00646
super_11	3242596	3247129	Sphfalx0011s0197	0.0	C700	PF00646
super_11	3250424	3252797	Sphfalx0011s0198	0.0	C700	PF00646
super_11	3253099	3259021	Sphfalx0011s0199	0.0	C700	PF00646
super_11	3285956	3291045	Sphfalx0011s0200	0.0	C700	PF00646
super_11	3293735	3297208	Sphfalx0011s0201	0.0	C700	PF00646
super_11	3298451	3300449	Sphfalx0011s0202	0.0	C700	PF00646
super_11	3300604	3302731	Sphfalx0011s0203	0.0	C700	PF00646
super_11	3316922	3320150	Sphfalx0011s0204	0.0	C700	PF00646
super_11	3320950	3322153	Sphfalx0011s0205	0.0	C700	PF00646
super_11	3323786	3326356	Sphfalx0011s0206	0.0	C700	PF00646
super_11	3334464	3338794	Sphfalx0011s0207	0.0	C700	PF00646
super_11	3339402	3342019	Sphfalx0011s0208	0.0	C700	PF00646
super_11	3342673	3344340	Sphfalx0011s0209	0.0	C700	PF00646
super_11	3348663	3351427	Sphfalx0011s0210	0.0	C700	PF00646
super_11	3352387	3355429	Sphfalx0011s0211	0.0	C700	PF00646
super_11	3361478	3362058	Sphfalx0011s0212	0.0	C700	PF00646
super_11	3449478	3453541	Sphfalx0011s0214	0.0	C700	PF00646
super_11	3486498	3488369	Sphfalx0011s0215	0.0	C700	PF00646
super_11	3499292	3499717	Sphfalx0011s0216	0.0	C700	PF00646
super_11	3522884	3528465	Sphfalx0011s0217	0.0	C700	PF00646
super_11	3531083	3533692	Sphfalx0011s0218	0.0	C700	PF00646
super_11	3542253	3546277	Sphfalx0011s0219	0.0	C700	PF00646
super_11	3554390	3556408	Sphfalx0011s0220	0.0	C700	PF00646
super_11	3564125	3568523	Sphfalx0011s0221	0.0	C700	PF00646
super_110	351026	354573	Sphfalx0110s0024	0.0	C1022	PF01734
super_110	359263	367592	Sphfalx0110s0025	0.0	C1022	PF01734
super_110	370871	372894	Sphfalx0110s0026	0.0	C1022	PF01734
super_110	374203	378773	Sphfalx0110s0027	0.0	C1022	PF01734
super_110	378048	382824	Sphfalx0110s0028	0.0	C1022	PF01734
super_110	433579	438274	Sphfalx0110s0031	0.0	C1022	PF01734
super_110	622841	627709	Sphfalx0110s0045	0.0	C865	PF01055
super_110	622841	627709	Sphfalx0110s0045	0.0	C1785	PF13802
super_110	633520	636878	Sphfalx0110s0046	0.0	C865	PF01055
super_110	633520	636878	Sphfalx0110s0046	0.0	C1785	PF13802
super_110	643982	649767	Sphfalx0110s0047	0.0	C865	PF01055
super_110	643982	649767	Sphfalx0110s0047	0.0	C1785	PF13802
super_110	670581	673359	Sphfalx0110s0048	0.0	C865	PF01055
super_110	670581	673359	Sphfalx0110s0048	0.0	C1785	PF13802
super_110	689649	691727	Sphfalx0110s0049	0.0	C865	PF01055
super_110	689649	691727	Sphfalx0110s0049	0.0	C1785	PF13802
super_110	702145	712584	Sphfalx0110s0050	0.0	C865	PF01055
super_110	702145	712584	Sphfalx0110s0050	0.0	C1785	PF13802
super_110	730293	733141	Sphfalx0110s0051	0.0	C865	PF01055
super_110	730293	733141	Sphfalx0110s0051	0.0	C1785	PF13802
super_110	734323	738454	Sphfalx0110s0052	0.0	C865	PF01055
super_110	734323	738454	Sphfalx0110s0052	0.0	C1785	PF13802
super_110	755853	761371	Sphfalx0110s0053	0.0	C865	PF01055
super_110	755853	761371	Sphfalx0110s0053	0.0	C1785	PF13802
super_110	762524	765024	Sphfalx0110s0054	0.0	C865	PF01055
super_110	762524	765024	Sphfalx0110s0054	0.0	C1785	PF13802
super_110	784620	785866	Sphfalx0110s0055	0.0	C865	PF01055
super_110	784620	785866	Sphfalx0110s0055	0.0	C1785	PF13802
super_110	785906	793606	Sphfalx0110s0056	0.0	C865	PF01055
super_110	785906	793606	Sphfalx0110s0056	0.0	C1785	PF13802
super_110	796500	800215	Sphfalx0110s0057	0.0	C865	PF01055
super_110	796500	800215	Sphfalx0110s0057	0.0	C1785	PF13802
super_110	801835	804085	Sphfalx0110s0058	0.0	C865	PF01055
super_110	801835	804085	Sphfalx0110s0058	0.0	C1785	PF13802
super_110	820422	824351	Sphfalx0110s0059	0.0	C865	PF01055
super_110	820422	824351	Sphfalx0110s0059	0.0	C1785	PF13802
super_110	825763	838557	Sphfalx0110s0060	0.0	C865	PF01055
super_110	825763	838557	Sphfalx0110s0060	0.0	C1785	PF13802
super_110	851116	854393	Sphfalx0110s0061	0.0	C865	PF01055
super_110	851116	854393	Sphfalx0110s0061	0.0	C1785	PF13802
super_110	855020	865935	Sphfalx0110s0062	0.0	C865	PF01055
super_110	855020	865935	Sphfalx0110s0062	0.0	C1785	PF13802
super_110	866001	870137	Sphfalx0110s0063	0.0	C865	PF01055
super_110	866001	870137	Sphfalx0110s0063	0.0	C1785	PF13802
super_110	880231	883550	Sphfalx0110s0064	0.0	C865	PF01055
super_110	880231	883550	Sphfalx0110s0064	0.0	C1785	PF13802
super_110	905205	909547	Sphfalx0110s0065	0.0	C865	PF01055
super_110	905205	909547	Sphfalx0110s0065	0.0	C1785	PF13802
super_110	918041	921406	Sphfalx0110s0066	0.0	C865	PF01055
super_110	918041	921406	Sphfalx0110s0066	0.0	C1785	PF13802
super_110	921686	923787	Sphfalx0110s0067	0.0	C865	PF01055
super_110	921686	923787	Sphfalx0110s0067	0.0	C1785	PF13802
super_111	261874	261890	Sphfalx0111s0013	0.0	C996	PF01536
super_111	261405	261890	Sphfalx0111s0013	0.0	C1172	PF03184
super_111	261874	263052	Sphfalx0111s0014	0.0	C1172	PF03184
super_111	263337	265010	Sphfalx0111s0015	0.0	C996	PF01536
super_111	263337	265010	Sphfalx0111s0015	0.0	C1172	PF03184
super_111	286072	287806	Sphfalx0111s0016	0.0	C1521	PF08132
super_111	286072	287806	Sphfalx0111s0016	0.0	C1172	PF03184
super_111	287820	289135	Sphfalx0111s0017	0.0	C1172	PF03184
super_111	318268	328143	Sphfalx0111s0018	0.0	C1172	PF03184
super_111	333082	336126	Sphfalx0111s0019	0.0	C499	PF00249
super_111	333082	336126	Sphfalx0111s0019	0.0	C1172	PF03184
super_111	359403	361017	Sphfalx0111s0020	0.0	C499	PF00249
