chr	start	end	name	strand	cluster_id	category
super_167	488328	490784	Sphfalx0167s0036	0.0	C652	PF00538
super_167	513140	516507	Sphfalx0167s0037	0.0	C652	PF00538
super_167	531276	533571	Sphfalx0167s0038	0.0	C652	PF00538
super_167	534489	536215	Sphfalx0167s0039	0.0	C652	PF00538
super_168	352065	357275	Sphfalx0168s0020	0.0	C448	PF00201
super_168	372315	376737	Sphfalx0168s0021	0.0	C448	PF00201
super_168	497024	505357	Sphfalx0168s0032	0.0	C841	PF00931
super_168	521878	523040	Sphfalx0168s0033	0.0	C841	PF00931
super_168	529275	538711	Sphfalx0168s0034	0.0	C841	PF00931
super_169	32001	37098	Sphfalx0169s0001	0.0	C1624	PF12796
super_169	71534	82561	Sphfalx0169s0002	0.0	C1816	PF13855
super_169	98286	103174	Sphfalx0169s0003	0.0	C1624	PF12796
super_169	181482	182156	Sphfalx0169s0008	0.0	C1185	PF03330
super_169	185916	187385	Sphfalx0169s0009	0.0	C1185	PF03330
super_169	191446	193382	Sphfalx0169s0010	0.0	C1185	PF03330
super_169	334966	338201	Sphfalx0169s0021	0.0	C1816	PF13855
super_169	506564	508155	Sphfalx0169s0038	0.0	C471	PF00227
super_169	508383	509574	Sphfalx0169s0039	0.0	C471	PF00227
super_17	143392	147307	Sphfalx0017s0004	0.0	C1028	PF01764
super_17	384431	389574	Sphfalx0017s0025	0.0	C1028	PF01764
super_17	867641	873861	Sphfalx0017s0056	0.0	C667	PF00560
super_17	867641	873861	Sphfalx0017s0056	0.0	C842	PF00931
super_17	1008768	1014861	Sphfalx0017s0059	0.0	C667	PF00560
super_17	1008768	1014861	Sphfalx0017s0059	0.0	C842	PF00931
super_17	1041451	1043887	Sphfalx0017s0060	0.0	C240	PF00069
super_17	1048557	1052137	Sphfalx0017s0061	0.0	C240	PF00069
super_17	1125494	1127374	Sphfalx0017s0065	0.0	C667	PF00560
super_17	1125494	1127374	Sphfalx0017s0065	0.0	C842	PF00931
super_17	1169272	1171110	Sphfalx0017s0066	0.0	C667	PF00560
super_17	1198160	1198928	Sphfalx0017s0068	0.0	C240	PF00069
super_17	1223557	1226180	Sphfalx0017s0071	0.0	C20	PF00005
super_17	1292715	1301504	Sphfalx0017s0077	0.0	C667	PF00560
super_17	1292715	1301504	Sphfalx0017s0077	0.0	C842	PF00931
super_17	1304007	1306210	Sphfalx0017s0078	0.0	C240	PF00069
super_17	1425333	1431810	Sphfalx0017s0085	0.0	C1054	PF02190
super_17	1535093	1550816	Sphfalx0017s0091	0.0	C20	PF00005
super_17	1650248	1655948	Sphfalx0017s0098	0.0	C1152	PF03144
super_17	1650248	1655948	Sphfalx0017s0098	0.0	C28	PF00009
super_17	1650248	1655948	Sphfalx0017s0098	0.0	C1576	PF09173
super_17	1662819	1672379	Sphfalx0017s0099	0.0	C1054	PF02190
super_17	1698172	1701158	Sphfalx0017s0101	0.0	C1152	PF03144
super_17	1698172	1701158	Sphfalx0017s0101	0.0	C28	PF00009
super_17	1698172	1701158	Sphfalx0017s0101	0.0	C1576	PF09173
super_17	2005229	2006818	Sphfalx0017s0124	0.0	C1238	PF04525
super_17	2014331	2015369	Sphfalx0017s0125	0.0	C2004	PF14497
super_17	2043238	2045291	Sphfalx0017s0126	0.0	C1238	PF04525
super_17	2092364	2094123	Sphfalx0017s0129	0.0	C1238	PF04525
super_17	2104605	2106504	Sphfalx0017s0130	0.0	C2004	PF14497
super_17	2136006	2138816	Sphfalx0017s0131	0.0	C1238	PF04525
super_17	2151010	2152991	Sphfalx0017s0132	0.0	C1238	PF04525
super_17	2155623	2157300	Sphfalx0017s0133	0.0	C1238	PF04525
super_17	2161143	2163020	Sphfalx0017s0135	0.0	C2004	PF14497
super_17	2988728	2993578	Sphfalx0017s0177	0.0	C1835	PF13920
super_17	3126058	3129341	Sphfalx0017s0190	0.0	C1066	PF02365
super_17	3384114	3388239	Sphfalx0017s0203	0.0	C1066	PF02365
super_17	3483620	3495848	Sphfalx0017s0210	0.0	C1835	PF13920
super_170	131283	133173	Sphfalx0170s0009	0.0	C1745	PF13499
super_170	195381	201248	Sphfalx0170s0015	0.0	C2018	PF15612
super_170	213903	216919	Sphfalx0170s0016	0.0	C1997	PF14432
super_170	213903	216919	Sphfalx0170s0016	0.0	C986	PF01535
super_170	213903	216919	Sphfalx0170s0016	0.0	C1692	PF13041
super_170	272890	275039	Sphfalx0170s0020	0.0	C1013	PF01593
super_170	297055	299601	Sphfalx0170s0021	0.0	C1013	PF01593
super_170	549859	554064	Sphfalx0170s0041	0.0	C1997	PF14432
super_170	549859	554064	Sphfalx0170s0041	0.0	C986	PF01535
super_170	549859	554064	Sphfalx0170s0041	0.0	C1692	PF13041
super_170	585699	592782	Sphfalx0170s0044	0.0	C1788	PF13833
super_170	596647	599836	Sphfalx0170s0045	0.0	C1788	PF13833
super_170	596647	599836	Sphfalx0170s0045	0.0	C1745	PF13499
super_170	600990	608061	Sphfalx0170s0046	0.0	C2018	PF15612
super_170	617142	619616	Sphfalx0170s0047	0.0	C1997	PF14432
super_170	617142	619616	Sphfalx0170s0047	0.0	C986	PF01535
super_170	617142	619616	Sphfalx0170s0047	0.0	C1692	PF13041
super_171	44074	48771	Sphfalx0171s0002	0.0	C1815	PF13855
super_171	74485	78941	Sphfalx0171s0003	0.0	C1282	PF05729
super_171	105584	109574	Sphfalx0171s0004	0.0	C1282	PF05729
super_171	105584	109574	Sphfalx0171s0004	0.0	C1815	PF13855
super_171	160784	162515	Sphfalx0171s0010	0.0	C1939	PF14226
super_171	189904	192361	Sphfalx0171s0013	0.0	C1939	PF14226
super_171	189904	192361	Sphfalx0171s0013	0.0	C1163	PF03171
super_171	243360	245410	Sphfalx0171s0019	0.0	C1163	PF03171
super_171	285423	290247	Sphfalx0171s0023	0.0	C235	PF00069
super_171	522407	527935	Sphfalx0171s0040	0.0	C235	PF00069
super_172	27552	29045	Sphfalx0172s0001	0.0	C2023	PF16095
super_172	97126	104563	Sphfalx0172s0005	0.0	C2023	PF16095
super_172	236831	241640	Sphfalx0172s0014	0.0	C236	PF00069
super_172	246830	251281	Sphfalx0172s0015	0.0	C859	PF00984
super_172	246830	251281	Sphfalx0172s0015	0.0	C1210	PF03720
super_172	246830	251281	Sphfalx0172s0015	0.0	C1211	PF03721
super_172	263374	265482	Sphfalx0172s0016	0.0	C859	PF00984
super_172	263374	265482	Sphfalx0172s0016	0.0	C1210	PF03720
super_172	263374	265482	Sphfalx0172s0016	0.0	C1211	PF03721
super_172	330526	332767	Sphfalx0172s0021	0.0	C541	PF00332
super_172	355870	358330	Sphfalx0172s0022	0.0	C541	PF00332
super_172	374864	376765	Sphfalx0172s0023	0.0	C541	PF00332
super_172	513868	516911	Sphfalx0172s0031	0.0	C236	PF00069
super_173	143466	146538	Sphfalx0173s0013	0.0	C1771	PF13639
super_173	228412	231854	Sphfalx0173s0022	0.0	C1075	PF02485
super_173	235668	236940	Sphfalx0173s0023	0.0	C1075	PF02485
super_173	263241	267930	Sphfalx0173s0025	0.0	C1771	PF13639
super_173	291588	295112	Sphfalx0173s0028	0.0	C493	PF00249
super_173	291588	295112	Sphfalx0173s0028	0.0	C1978	PF14379
super_173	312737	316892	Sphfalx0173s0030	0.0	C493	PF00249
super_173	312737	316892	Sphfalx0173s0030	0.0	C1978	PF14379
super_173	353800	356120	Sphfalx0173s0033	0.0	C2002	PF14476
super_173	363379	365294	Sphfalx0173s0035	0.0	C2002	PF14476
super_173	442205	442797	Sphfalx0173s0044	0.0	C2002	PF14476
super_173	449186	451472	Sphfalx0173s0046	0.0	C2002	PF14476
super_174	479878	480462	Sphfalx0174s0013	0.0	C1319	PF05970
super_174	480523	483064	Sphfalx0174s0014	0.0	C1319	PF05970
super_175	5497	6087	Sphfalx0175s0001	0.0	C1964	PF14227
super_175	7247	9292	Sphfalx0175s0002	0.0	C345	PF00098
super_175	7247	9292	Sphfalx0175s0002	0.0	C1964	PF14227
super_175	18640	19068	Sphfalx0175s0003	0.0	C1865	PF13961
super_175	22967	23887	Sphfalx0175s0004	0.0	C345	PF00098
super_175	22967	23887	Sphfalx0175s0004	0.0	C1865	PF13961
super_175	22967	23887	Sphfalx0175s0004	0.0	C1964	PF14227
super_175	302525	307942	Sphfalx0175s0029	0.0	C1476	PF07714
super_175	541884	548092	Sphfalx0175s0048	0.0	C1476	PF07714
super_176	330819	335611	Sphfalx0176s0021	0.0	C1876	PF13962
super_176	351251	357073	Sphfalx0176s0022	0.0	C1876	PF13962
super_176	421172	425591	Sphfalx0176s0026	0.0	C1876	PF13962
super_176	566101	566772	Sphfalx0176s0038	0.0	C1510	PF07883
super_176	571287	571958	Sphfalx0176s0039	0.0	C1510	PF07883
super_176	571957	573154	Sphfalx0176s0040	0.0	C438	PF00190
super_176	583601	584682	Sphfalx0176s0041	0.0	C1510	PF07883
super_176	587580	589494	Sphfalx0176s0042	0.0	C1510	PF07883
super_176	610507	611703	Sphfalx0176s0044	0.0	C438	PF00190
super_176	611359	612830	Sphfalx0176s0045	0.0	C1510	PF07883
super_177	487227	492949	Sphfalx0177s0035	0.0	C871	PF01070
super_177	495327	499338	Sphfalx0177s0036	0.0	C871	PF01070
super_179	301622	306618	Sphfalx0179s0023	0.0	C49	PF00026
super_179	323607	327482	Sphfalx0179s0024	0.0	C49	PF00026
super_179	338156	341393	Sphfalx0179s0025	0.0	C1973	PF14363
super_179	338156	341393	Sphfalx0179s0025	0.0	C9	PF00004
super_179	469266	473686	Sphfalx0179s0036	0.0	C632	PF00501
super_179	476367	479798	Sphfalx0179s0037	0.0	C9	PF00004
super_179	476367	479798	Sphfalx0179s0037	0.0	C1973	PF14363
super_179	541686	549109	Sphfalx0179s0041	0.0	C49	PF00026
super_179	555578	561612	Sphfalx0179s0043	0.0	C632	PF00501
super_18	208451	210343	Sphfalx0018s0009	0.0	C695	PF00642
super_18	410239	414770	Sphfalx0018s0034	0.0	C1623	PF12796
super_18	485024	491093	Sphfalx0018s0040	0.0	C695	PF00642
super_18	512163	517470	Sphfalx0018s0043	0.0	C1216	PF03798
super_18	666862	667992	Sphfalx0018s0061	0.0	C680	PF00583
super_18	716011	720034	Sphfalx0018s0065	0.0	C1216	PF03798
super_18	729113	733909	Sphfalx0018s0068	0.0	C1830	PF13857
super_18	729113	733909	Sphfalx0018s0068	0.0	C1623	PF12796
super_18	746072	747613	Sphfalx0018s0069	0.0	C1623	PF12796
super_18	793451	798027	Sphfalx0018s0071	0.0	C1830	PF13857
super_18	903621	908400	Sphfalx0018s0078	0.0	C237	PF00069
super_18	1083571	1088865	Sphfalx0018s0089	0.0	C843	PF00931
super_18	1113720	1117065	Sphfalx0018s0090	0.0	C680	PF00583
super_18	1118671	1124123	Sphfalx0018s0092	0.0	C237	PF00069
super_18	1244113	1252849	Sphfalx0018s0095	0.0	C1043	PF02037
super_18	1425802	1430990	Sphfalx0018s0106	0.0	C237	PF00069
super_18	1467350	1469918	Sphfalx0018s0113	0.0	C877	PF01112
super_18	1469919	1472582	Sphfalx0018s0114	0.0	C877	PF01112
super_18	1535234	1541263	Sphfalx0018s0124	0.0	C843	PF00931
super_18	1656243	1658991	Sphfalx0018s0131	0.0	C1043	PF02037
super_18	2743430	2749170	Sphfalx0018s0201	0.0	C946	PF01529
super_18	3025036	3030092	Sphfalx0018s0218	0.0	C946	PF01529
super_18	3041212	3046287	Sphfalx0018s0219	0.0	C946	PF01529
super_18	3055161	3057709	Sphfalx0018s0221	0.0	C58	PF00043
super_18	3081357	3084545	Sphfalx0018s0224	0.0	C58	PF00043
super_180	9965	11556	Sphfalx0180s0001	0.0	C847	PF00931
super_180	16920	20687	Sphfalx0180s0002	0.0	C847	PF00931
super_180	189453	191759	Sphfalx0180s0013	0.0	C793	PF00847
super_180	194362	199591	Sphfalx0180s0014	0.0	C678	PF00575
super_180	194362	199591	Sphfalx0180s0014	0.0	C523	PF00271
super_180	194362	199591	Sphfalx0180s0014	0.0	C1482	PF07717
super_180	194362	199591	Sphfalx0180s0014	0.0	C1235	PF04408
super_180	284338	291623	Sphfalx0180s0017	0.0	C678	PF00575
super_180	284338	291623	Sphfalx0180s0017	0.0	C523	PF00271
super_180	284338	291623	Sphfalx0180s0017	0.0	C1482	PF07717
super_180	284338	291623	Sphfalx0180s0017	0.0	C1235	PF04408
super_180	295800	300777	Sphfalx0180s0018	0.0	C793	PF00847
super_180	312196	314469	Sphfalx0180s0020	0.0	C1333	PF06749
super_180	326239	328609	Sphfalx0180s0022	0.0	C1333	PF06749
super_180	357232	358882	Sphfalx0180s0023	0.0	C1333	PF06749
super_180	572344	574760	Sphfalx0180s0039	0.0	C1545	PF08263
super_180	576534	578553	Sphfalx0180s0040	0.0	C1545	PF08263
super_181	1913	3624	Sphfalx0181s0001	0.0	C591	PF00400
super_181	75152	77850	Sphfalx0181s0011	0.0	C591	PF00400
super_181	97945	101303	Sphfalx0181s0012	0.0	C591	PF00400
super_181	366850	369298	Sphfalx0181s0034	0.0	C917	PF01423
super_181	374849	376816	Sphfalx0181s0035	0.0	C238	PF00069
super_181	374849	376816	Sphfalx0181s0035	0.0	C373	PF00139
super_181	383256	384305	Sphfalx0181s0036	0.0	C917	PF01423
super_181	390036	392666	Sphfalx0181s0037	0.0	C238	PF00069
super_181	401168	402217	Sphfalx0181s0038	0.0	C917	PF01423
super_181	408519	411443	Sphfalx0181s0039	0.0	C238	PF00069
super_181	408519	411443	Sphfalx0181s0039	0.0	C373	PF00139
super_181	417474	418903	Sphfalx0181s0040	0.0	C917	PF01423
super_181	430324	433781	Sphfalx0181s0041	0.0	C373	PF00139
super_181	430324	433781	Sphfalx0181s0041	0.0	C238	PF00069
super_181	444101	445148	Sphfalx0181s0042	0.0	C917	PF01423
super_181	458885	460251	Sphfalx0181s0043	0.0	C373	PF00139
super_181	460324	461253	Sphfalx0181s0044	0.0	C1473	PF07714
super_181	468112	478436	Sphfalx0181s0045	0.0	C1473	PF07714
super_181	532907	534716	Sphfalx0181s0049	0.0	C1509	PF07883
super_181	540306	541527	Sphfalx0181s0050	0.0	C1509	PF07883
super_181	551122	552002	Sphfalx0181s0051	0.0	C1509	PF07883
super_181	555876	558692	Sphfalx0181s0052	0.0	C1136	PF03105
super_181	595834	598492	Sphfalx0181s0053	0.0	C1136	PF03105
super_181	603032	603829	Sphfalx0181s0054	0.0	C1509	PF07883
super_182	97850	99441	Sphfalx0182s0002	0.0	C592	PF00400
super_182	274821	283494	Sphfalx0182s0008	0.0	C592	PF00400
super_182	522051	523640	Sphfalx0182s0025	0.0	C1320	PF05970
super_182	523700	528326	Sphfalx0182s0026	0.0	C1320	PF05970
super_185	1143	4300	Sphfalx0185s0001	0.0	C346	PF00098
super_185	1143	4300	Sphfalx0185s0001	0.0	C1965	PF14227
super_185	1143	4300	Sphfalx0185s0001	0.0	C1897	PF13976
super_185	11372	12311	Sphfalx0185s0002	0.0	C1864	PF13961
super_185	11372	12311	Sphfalx0185s0002	0.0	C1965	PF14227
super_185	24680	25411	Sphfalx0185s0003	0.0	C346	PF00098
super_185	24680	25411	Sphfalx0185s0003	0.0	C1965	PF14227
super_185	27827	29225	Sphfalx0185s0004	0.0	C346	PF00098
super_185	27827	29225	Sphfalx0185s0004	0.0	C1965	PF14227
super_185	30630	33527	Sphfalx0185s0005	0.0	C346	PF00098
super_185	30630	33527	Sphfalx0185s0005	0.0	C1864	PF13961
super_185	30630	33527	Sphfalx0185s0005	0.0	C1897	PF13976
super_185	30630	33527	Sphfalx0185s0005	0.0	C1965	PF14227
super_185	34493	35899	Sphfalx0185s0006	0.0	C346	PF00098
super_185	34493	35899	Sphfalx0185s0006	0.0	C1897	PF13976
super_185	336108	341727	Sphfalx0185s0026	0.0	C1603	PF12481
super_185	336108	341727	Sphfalx0185s0026	0.0	C774	PF00733
super_185	367436	373490	Sphfalx0185s0027	0.0	C1603	PF12481
super_185	367436	373490	Sphfalx0185s0027	0.0	C774	PF00733
super_186	4323	6755	Sphfalx0186s0002	0.0	C1752	PF13561
super_186	87096	89655	Sphfalx0186s0010	0.0	C1752	PF13561
super_186	152201	152773	Sphfalx0186s0018	0.0	C304	PF00078
super_186	393193	394050	Sphfalx0186s0024	0.0	C304	PF00078
super_186	414817	418782	Sphfalx0186s0025	0.0	C304	PF00078
super_186	491251	495239	Sphfalx0186s0026	0.0	C304	PF00078
super_187	206943	209581	Sphfalx0187s0018	0.0	C239	PF00069
super_187	222981	224838	Sphfalx0187s0021	0.0	C100	PF00067
super_187	227623	231450	Sphfalx0187s0022	0.0	C100	PF00067
super_187	417066	421745	Sphfalx0187s0036	0.0	C100	PF00067
super_187	423825	430901	Sphfalx0187s0038	0.0	C239	PF00069
super_188	96249	98572	Sphfalx0188s0002	0.0	C537	PF00314
super_188	116978	118908	Sphfalx0188s0003	0.0	C537	PF00314
super_188	193653	194893	Sphfalx0188s0008	0.0	C1966	PF14227
super_188	197305	200928	Sphfalx0188s0009	0.0	C1898	PF13976
super_188	197305	200928	Sphfalx0188s0009	0.0	C1966	PF14227
super_188	197305	200928	Sphfalx0188s0009	0.0	C734	PF00665
super_188	203741	206151	Sphfalx0188s0010	0.0	C347	PF00098
super_188	203741	206151	Sphfalx0188s0010	0.0	C1966	PF14227
super_188	207378	209441	Sphfalx0188s0011	0.0	C347	PF00098
super_188	207378	209441	Sphfalx0188s0011	0.0	C1898	PF13976
super_188	207378	209441	Sphfalx0188s0011	0.0	C734	PF00665
super_188	207378	209441	Sphfalx0188s0011	0.0	C1966	PF14227
super_188	224231	227651	Sphfalx0188s0012	0.0	C288	PF00078
super_188	229514	230898	Sphfalx0188s0013	0.0	C1966	PF14227
super_188	277026	279927	Sphfalx0188s0016	0.0	C288	PF00078
super_188	336927	339289	Sphfalx0188s0019	0.0	C734	PF00665
super_189	124852	127059	Sphfalx0189s0009	0.0	C1474	PF07714
super_189	137108	143561	Sphfalx0189s0010	0.0	C666	PF00560
super_189	137108	143561	Sphfalx0189s0010	0.0	C1632	PF12799
super_189	145149	149792	Sphfalx0189s0011	0.0	C666	PF00560
super_189	145149	149792	Sphfalx0189s0011	0.0	C1632	PF12799
super_189	176678	180122	Sphfalx0189s0016	0.0	C1474	PF07714
super_189	254152	255046	Sphfalx0189s0019	0.0	C987	PF01535
super_189	254152	255046	Sphfalx0189s0019	0.0	C1996	PF14432
super_189	321266	323106	Sphfalx0189s0022	0.0	C1693	PF13041
super_189	321266	323106	Sphfalx0189s0022	0.0	C1996	PF14432
super_189	398795	403791	Sphfalx0189s0027	0.0	C1996	PF14432
super_189	398795	403791	Sphfalx0189s0027	0.0	C987	PF01535
super_189	398795	403791	Sphfalx0189s0027	0.0	C1693	PF13041
super_189	533351	537541	Sphfalx0189s0036	0.0	C1996	PF14432
super_189	533351	537541	Sphfalx0189s0036	0.0	C987	PF01535
super_189	533351	537541	Sphfalx0189s0036	0.0	C1693	PF13041
super_19	153982	159875	Sphfalx0019s0009	0.0	C226	PF00069
super_19	405439	411178	Sphfalx0019s0023	0.0	C845	PF00931
super_19	447029	450929	Sphfalx0019s0026	0.0	C447	PF00201
super_19	455341	458794	Sphfalx0019s0027	0.0	C447	PF00201
super_19	467225	471014	Sphfalx0019s0028	0.0	C447	PF00201
super_19	474721	478700	Sphfalx0019s0029	0.0	C447	PF00201
super_19	535184	538378	Sphfalx0019s0034	0.0	C226	PF00069
super_19	551483	558084	Sphfalx0019s0036	0.0	C226	PF00069
super_19	576357	582068	Sphfalx0019s0037	0.0	C845	PF00931
super_19	606413	609745	Sphfalx0019s0038	0.0	C1496	PF07728
super_19	763025	766115	Sphfalx0019s0041	0.0	C1496	PF07728
super_19	1314697	1316500	Sphfalx0019s0073	0.0	C439	PF00190
super_19	1326780	1328707	Sphfalx0019s0075	0.0	C439	PF00190
super_19	1342686	1344544	Sphfalx0019s0076	0.0	C439	PF00190
super_19	1353466	1355353	Sphfalx0019s0078	0.0	C439	PF00190
super_19	1363079	1364695	Sphfalx0019s0079	0.0	C439	PF00190
super_19	1368612	1370386	Sphfalx0019s0080	0.0	C1098	PF02777
super_19	1404839	1413981	Sphfalx0019s0081	0.0	C227	PF00069
super_19	1505141	1507039	Sphfalx0019s0084	0.0	C1098	PF02777
super_19	1739144	1745709	Sphfalx0019s0104	0.0	C227	PF00069
super_19	1876086	1878815	Sphfalx0019s0115	0.0	C388	PF00141
super_19	1928344	1932250	Sphfalx0019s0116	0.0	C388	PF00141
super_19	2218954	2222438	Sphfalx0019s0136	0.0	C480	PF00244
super_19	2288359	2292228	Sphfalx0019s0140	0.0	C480	PF00244
super_19	2661119	2664264	Sphfalx0019s0153	0.0	C1475	PF07714
super_19	2676731	2680977	Sphfalx0019s0154	0.0	C988	PF01535
super_19	2676731	2680977	Sphfalx0019s0154	0.0	C1694	PF13041
super_19	2753086	2758939	Sphfalx0019s0159	0.0	C665	PF00560
super_19	2810796	2813594	Sphfalx0019s0164	0.0	C348	PF00098
super_19	2810796	2813594	Sphfalx0019s0164	0.0	C1582	PF09337
super_19	2810796	2813594	Sphfalx0019s0164	0.0	C1777	PF13650
super_19	2810796	2813594	Sphfalx0019s0164	0.0	C306	PF00078
super_19	2818859	2822574	Sphfalx0019s0165	0.0	C348	PF00098
super_19	2818859	2822574	Sphfalx0019s0165	0.0	C1777	PF13650
super_19	2818859	2822574	Sphfalx0019s0165	0.0	C1582	PF09337
super_19	2818859	2822574	Sphfalx0019s0165	0.0	C306	PF00078
super_19	2834512	2837471	Sphfalx0019s0166	0.0	C988	PF01535
super_19	2834512	2837471	Sphfalx0019s0166	0.0	C1694	PF13041
super_19	2866880	2869209	Sphfalx0019s0168	0.0	C1694	PF13041
super_19	2866880	2869209	Sphfalx0019s0169	0.0	C988	PF01535
super_19	2869095	2875360	Sphfalx0019s0170	0.0	C665	PF00560
super_19	2869095	2875360	Sphfalx0019s0170	0.0	C1475	PF07714
super_19	3047459	3054371	Sphfalx0019s0181	0.0	C224	PF00069
super_19	3203127	3207051	Sphfalx0019s0193	0.0	C1000	PF01556
super_19	3203127	3207051	Sphfalx0019s0193	0.0	C465	PF00226
super_19	3262874	3264173	Sphfalx0019s0197	0.0	C465	PF00226
super_19	3262874	3264173	Sphfalx0019s0197	0.0	C1000	PF01556
super_19	3376579	3382240	Sphfalx0019s0209	0.0	C224	PF00069
super_190	14210	15347	Sphfalx0190s0002	0.0	C1117	PF02992
super_190	16299	16761	Sphfalx0190s0003	0.0	C1854	PF13960
super_190	82094	83209	Sphfalx0190s0007	0.0	C1117	PF02992
super_190	189070	193876	Sphfalx0190s0011	0.0	C1117	PF02992
super_190	189070	193876	Sphfalx0190s0011	0.0	C1854	PF13960
super_190	438498	439640	Sphfalx0190s0024	0.0	C408	PF00153
super_190	449423	453554	Sphfalx0190s0027	0.0	C408	PF00153
super_191	130801	135323	Sphfalx0191s0008	0.0	C1480	PF07714
super_191	474328	485124	Sphfalx0191s0022	0.0	C1480	PF07714
super_191	497877	499304	Sphfalx0191s0023	0.0	C1480	PF07714
super_191	497877	499304	Sphfalx0191s0023	0.0	C1523	PF08238
super_191	509714	511141	Sphfalx0191s0024	0.0	C1480	PF07714
super_191	509714	511141	Sphfalx0191s0024	0.0	C1523	PF08238
super_191	522933	528598	Sphfalx0191s0025	0.0	C1523	PF08238
super_191	522933	528598	Sphfalx0191s0025	0.0	C1480	PF07714
super_192	43112	48229	Sphfalx0192s0006	0.0	C286	PF00078
super_192	195995	199731	Sphfalx0192s0016	0.0	C286	PF00078
super_192	370505	372719	Sphfalx0192s0026	0.0	C653	PF00538
super_192	374677	377398	Sphfalx0192s0027	0.0	C653	PF00538
super_192	392049	394405	Sphfalx0192s0028	0.0	C653	PF00538
super_193	2953	9746	Sphfalx0193s0002	0.0	C454	PF00225
super_193	159403	160397	Sphfalx0193s0011	0.0	C1995	PF14432
super_193	309821	316062	Sphfalx0193s0021	0.0	C454	PF00225
super_193	335596	338856	Sphfalx0193s0025	0.0	C1995	PF14432
super_193	382624	385947	Sphfalx0193s0030	0.0	C939	PF01490
super_193	424142	427462	Sphfalx0193s0031	0.0	C939	PF01490
super_193	486923	489481	Sphfalx0193s0034	0.0	C1600	PF12296
super_193	498250	500454	Sphfalx0193s0035	0.0	C1600	PF12296
super_194	262627	270100	Sphfalx0194s0022	0.0	C852	PF00931
super_194	280023	280926	Sphfalx0194s0024	0.0	C852	PF00931
super_196	38495	47498	Sphfalx0196s0004	0.0	C1477	PF07714
super_196	118259	127077	Sphfalx0196s0007	0.0	C1477	PF07714
super_196	126540	131035	Sphfalx0196s0008	0.0	C101	PF00067
super_196	131910	136142	Sphfalx0196s0009	0.0	C101	PF00067
super_196	146184	148620	Sphfalx0196s0010	0.0	C101	PF00067
super_196	223579	227637	Sphfalx0196s0016	0.0	C101	PF00067
super_196	261672	266739	Sphfalx0196s0018	0.0	C101	PF00067
super_196	451536	453502	Sphfalx0196s0032	0.0	C440	PF00190
super_196	457202	458851	Sphfalx0196s0033	0.0	C440	PF00190
super_197	163712	166755	Sphfalx0197s0010	0.0	C1222	PF03936
super_197	184267	187271	Sphfalx0197s0012	0.0	C1222	PF03936
super_197	358902	359316	Sphfalx0197s0024	0.0	C1993	PF14432
super_197	379301	382931	Sphfalx0197s0026	0.0	C1993	PF14432
super_197	492483	494067	Sphfalx0197s0036	0.0	C1993	PF14432
super_198	84377	87791	Sphfalx0198s0006	0.0	C425	PF00179
super_198	365199	366873	Sphfalx0198s0028	0.0	C425	PF00179
super_198	486913	488653	Sphfalx0198s0035	0.0	C851	PF00931
super_198	504423	510326	Sphfalx0198s0037	0.0	C851	PF00931
super_199	259997	262931	Sphfalx0199s0024	0.0	C1790	PF13837
super_199	408888	412690	Sphfalx0199s0032	0.0	C1790	PF13837
super_2	754	6281	Sphfalx0002s0001	0.0	C696	PF00642
super_2	12814	20814	Sphfalx0002s0003	0.0	C455	PF00225
